sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
7352,6,50.0,-5.2282,44.7718,40.0,100.0,0.0,0.0,0.0,100.0,0.0,46.41,45876.6,27432.68,29966.0,105812.0,17222.0
7353,1,43.1,-54.5522,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,52495.18,8795.24,10273.0,117560.0,47362.0
7353,2,50.0,-23.5693,26.4307,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,34.1,52495.18,8795.24,10273.0,117560.0,47362.0
7353,3,-0.0,97.8857,97.8857,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,52495.18,8795.24,10273.0,117560.0,47362.0
7353,4,-0.0,2.4501,2.4501,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,52495.18,8795.24,10273.0,117560.0,47362.0
7353,5,50.0,12.8542,62.8542,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.85,52495.18,8795.24,10273.0,117560.0,47362.0
7353,6,50.0,20.9131,70.9131,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52495.18,8795.24,10273.0,117560.0,47362.0
7354,1,43.1,0.8659,43.9659,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,21407.72,24348.68,26882.0,104916.0,17222.0
7354,2,50.0,-18.1342,31.8658,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,39.53,21407.72,24348.68,26882.0,104916.0,17222.0
7354,3,-0.0,9.3441,9.3441,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,21407.72,24348.68,26882.0,104916.0,17222.0
7354,4,-0.0,-37.7412,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,21407.72,24348.68,26882.0,104916.0,17222.0
7354,5,50.0,-28.3706,21.6294,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,21407.72,24348.68,26882.0,104916.0,17222.0
7354,6,50.0,-45.1426,4.8574,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,33.23,21407.72,24348.68,26882.0,104916.0,17222.0
7355,1,43.1,62.9042,106.0042,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,53677.57,20243.12,21932.0,148340.0,50964.0
7355,2,50.0,39.9083,89.9083,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,89.91,53677.57,20243.12,21932.0,148340.0,50964.0
7355,3,-0.0,19.641,19.641,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,53677.57,20243.12,21932.0,148340.0,50964.0
7355,4,-0.0,21.5267,21.5267,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,53677.57,20243.12,21932.0,148340.0,50964.0
7355,5,50.0,-4.0682,45.9318,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,53677.57,20243.12,21932.0,148340.0,50964.0
7355,6,50.0,-6.1378,43.8622,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.93,53677.57,20243.12,21932.0,148340.0,50964.0
7356,1,43.1,34.5199,77.6199,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,16350.17,25243.68,27777.0,108512.0,17222.0
7356,2,50.0,-7.8398,42.1602,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,49.83,16350.17,25243.68,27777.0,108512.0,17222.0
7356,3,-0.0,22.4514,22.4514,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,16350.17,25243.68,27777.0,108512.0,17222.0
7356,4,-0.0,1.0061,1.0061,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,16350.17,25243.68,27777.0,108512.0,17222.0
7356,5,50.0,-87.8817,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,35.81,16350.17,25243.68,27777.0,108512.0,17222.0
7356,6,50.0,-35.806,14.194,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,16350.17,25243.68,27777.0,108512.0,17222.0
7357,1,43.1,-42.4959,0.6041,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,40358.61,15817.8,18140.0,96200.0,22230.0
7357,2,50.0,-30.5991,19.4009,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,27.07,40358.61,15817.8,18140.0,96200.0,22230.0
7357,3,-0.0,69.5373,69.5373,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,40358.61,15817.8,18140.0,96200.0,22230.0
7357,4,-0.0,-4.3669,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,40358.61,15817.8,18140.0,96200.0,22230.0
7357,5,50.0,0.0162,50.0162,50.0,200.0,100.0,25.0,0.0,75.0,400.0,50.02,40358.61,15817.8,18140.0,96200.0,22230.0
7357,6,50.0,-13.6832,36.3168,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,36.32,40358.61,15817.8,18140.0,96200.0,22230.0
7358,1,43.1,28.9312,72.0312,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,56880.97,15400.24,16878.0,134048.0,48908.0
7358,2,50.0,22.2665,72.2665,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,72.27,56880.97,15400.24,16878.0,134048.0,48908.0
7358,3,-0.0,5.8802,5.8802,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,56880.97,15400.24,16878.0,134048.0,48908.0
7358,4,-0.0,-2.6076,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,56880.97,15400.24,16878.0,134048.0,48908.0
7358,5,50.0,-1.2558,48.7442,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,48.74,56880.97,15400.24,16878.0,134048.0,48908.0
7358,6,50.0,64.4957,114.4957,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56880.97,15400.24,16878.0,134048.0,48908.0
7359,1,43.1,-63.0394,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62756.79,4458.0,2758.0,135528.0,66744.0
7359,2,50.0,6.2029,56.2029,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,56.2,62756.79,4458.0,2758.0,135528.0,66744.0
7359,3,-0.0,26.4519,26.4519,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62756.79,4458.0,2758.0,135528.0,66744.0
7359,4,-0.0,16.3457,16.3457,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62756.79,4458.0,2758.0,135528.0,66744.0
7359,5,50.0,16.656,66.656,50.0,200.0,100.0,25.0,0.0,75.0,60.0,66.66,62756.79,4458.0,2758.0,135528.0,66744.0
7359,6,50.0,46.3509,96.3509,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,62756.79,4458.0,2758.0,135528.0,66744.0
7360,1,43.1,-13.9977,29.1023,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,30313.83,17484.68,20018.0,101016.0,17222.0
7360,2,50.0,-10.7257,39.2743,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,46.94,30313.83,17484.68,20018.0,101016.0,17222.0
7360,3,-0.0,-7.1466,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,30313.83,17484.68,20018.0,101016.0,17222.0
7360,4,-0.0,38.7573,38.7573,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,30313.83,17484.68,20018.0,101016.0,17222.0
7360,5,50.0,-8.6564,41.3436,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,30313.83,17484.68,20018.0,101016.0,17222.0
7360,6,50.0,-65.9952,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,8.66,30313.83,17484.68,20018.0,101016.0,17222.0
7361,1,43.1,-8.2723,34.8277,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,30521.11,-11714.76,-9477.0,117344.0,55616.0
7361,2,50.0,39.0422,89.0422,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,89.04,30521.11,-11714.76,-9477.0,117344.0,55616.0
7361,3,-0.0,-8.8653,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,30521.11,-11714.76,-9477.0,117344.0,55616.0
7361,4,-0.0,34.9349,34.9349,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,30521.11,-11714.76,-9477.0,117344.0,55616.0
7361,5,50.0,-38.9127,11.0873,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,11.09,30521.11,-11714.76,-9477.0,117344.0,55616.0
7361,6,50.0,51.132,101.132,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,30521.11,-11714.76,-9477.0,117344.0,55616.0
7362,1,43.1,-50.9468,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,44337.38,2858.24,4336.0,140348.0,59688.0
7362,2,50.0,39.7429,89.7429,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,89.74,44337.38,2858.24,4336.0,140348.0,59688.0
7362,3,-0.0,44.6512,44.6512,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,44337.38,2858.24,4336.0,140348.0,59688.0
7362,4,-0.0,17.0853,17.0853,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,44337.38,2858.24,4336.0,140348.0,59688.0
7362,5,50.0,9.4848,59.4848,50.0,200.0,100.0,25.0,0.0,75.0,400.0,59.48,44337.38,2858.24,4336.0,140348.0,59688.0
7362,6,50.0,-40.6701,9.3299,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,9.33,44337.38,2858.24,4336.0,140348.0,59688.0
7363,1,43.1,9.8079,52.9079,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,54203.36,11966.24,14204.0,150952.0,58888.0
7363,2,50.0,47.2163,97.2163,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,97.22,54203.36,11966.24,14204.0,150952.0,58888.0
7363,3,-0.0,-17.0953,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,54203.36,11966.24,14204.0,150952.0,58888.0
7363,4,-0.0,-9.8031,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,54203.36,11966.24,14204.0,150952.0,58888.0
7363,5,50.0,-5.0809,44.9191,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,44.92,54203.36,11966.24,14204.0,150952.0,58888.0
7363,6,50.0,2.0652,52.0652,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54203.36,11966.24,14204.0,150952.0,58888.0
7364,1,43.1,-29.9416,13.1584,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,46.16,70784.55,46550.24,48788.0,159236.0,43216.0
7364,2,50.0,-3.4031,46.5969,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,70784.55,46550.24,48788.0,159236.0,43216.0
7364,3,-0.0,-45.9589,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,70784.55,46550.24,48788.0,159236.0,43216.0
7364,4,-0.0,0.3505,0.3505,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,70784.55,46550.24,48788.0,159236.0,43216.0
7364,5,50.0,53.0382,103.0382,50.0,200.0,100.0,25.0,0.0,75.0,400.0,103.04,70784.55,46550.24,48788.0,159236.0,43216.0
7364,6,50.0,-4.1544,45.8456,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.85,70784.55,46550.24,48788.0,159236.0,43216.0
7365,1,43.1,-21.3968,21.7032,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,44.7,22121.67,-2117.76,120.0,77880.0,22000.0
7365,2,50.0,-1.7731,48.2269,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,22121.67,-2117.76,120.0,77880.0,22000.0
7365,3,-0.0,-45.73,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,22121.67,-2117.76,120.0,77880.0,22000.0
7365,4,-0.0,-13.9452,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,22121.67,-2117.76,120.0,77880.0,22000.0
7365,5,50.0,-65.5282,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,-0.0,22121.67,-2117.76,120.0,77880.0,22000.0
7365,6,50.0,0.349,50.349,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,22121.67,-2117.76,120.0,77880.0,22000.0
7366,1,43.1,16.3075,59.4075,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,55755.93,14280.24,15758.0,162936.0,69588.0
7366,2,50.0,35.7062,85.7062,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,85.71,55755.93,14280.24,15758.0,162936.0,69588.0
7366,3,-0.0,10.461,10.461,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,55755.93,14280.24,15758.0,162936.0,69588.0
7366,4,-0.0,-41.5967,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,55755.93,14280.24,15758.0,162936.0,69588.0
7366,5,50.0,38.259,88.259,50.0,200.0,100.0,25.0,0.0,75.0,400.0,88.26,55755.93,14280.24,15758.0,162936.0,69588.0
7366,6,50.0,-33.7044,16.2956,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,16.3,55755.93,14280.24,15758.0,162936.0,69588.0
7367,1,43.1,25.5874,68.6874,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,41399.79,-78.76,1399.0,115956.0,48908.0
7367,2,50.0,13.1375,63.1375,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,63.14,41399.79,-78.76,1399.0,115956.0,48908.0
7367,3,-0.0,20.6905,20.6905,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,41399.79,-78.76,1399.0,115956.0,48908.0
7367,4,-0.0,-46.9856,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,41399.79,-78.76,1399.0,115956.0,48908.0
7367,5,50.0,9.1319,59.1319,50.0,200.0,100.0,25.0,0.0,75.0,400.0,59.13,41399.79,-78.76,1399.0,115956.0,48908.0
7367,6,50.0,-47.7494,2.2506,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,2.25,41399.79,-78.76,1399.0,115956.0,48908.0
7368,1,43.1,29.2165,72.3165,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,33359.71,15003.12,16692.0,117652.0,38240.0
7368,2,50.0,8.096,58.096,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,58.1,33359.71,15003.12,16692.0,117652.0,38240.0
7368,3,-0.0,28.3667,28.3667,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,33359.71,15003.12,16692.0,117652.0,38240.0
7368,4,-0.0,67.0946,67.0946,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,33359.71,15003.12,16692.0,117652.0,38240.0
7368,5,50.0,-22.9147,27.0853,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,33359.71,15003.12,16692.0,117652.0,38240.0
7368,6,50.0,-38.086,11.914,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,34.83,33359.71,15003.12,16692.0,117652.0,38240.0
7369,1,43.1,21.6249,64.7249,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,26013.99,6321.68,8855.0,79536.0,17222.0
7369,2,50.0,-29.2721,20.7279,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,28.39,26013.99,6321.68,8855.0,79536.0,17222.0
7369,3,-0.0,-37.2764,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,26013.99,6321.68,8855.0,79536.0,17222.0
7369,4,-0.0,-34.3482,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,26013.99,6321.68,8855.0,79536.0,17222.0
7369,5,50.0,-29.0515,20.9485,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,21.03,26013.99,6321.68,8855.0,79536.0,17222.0
7369,6,50.0,-0.0775,49.9225,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,26013.99,6321.68,8855.0,79536.0,17222.0
7370,1,43.1,-1.1103,41.9897,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,36306.28,-5932.76,-3695.0,104496.0,45888.0
7370,2,50.0,14.724,64.724,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,64.72,36306.28,-5932.76,-3695.0,104496.0,45888.0
7370,3,-0.0,-12.1341,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,36306.28,-5932.76,-3695.0,104496.0,45888.0
7370,4,-0.0,37.6015,37.6015,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,36306.28,-5932.76,-3695.0,104496.0,45888.0
7370,5,50.0,-30.6482,19.3518,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,19.35,36306.28,-5932.76,-3695.0,104496.0,45888.0
7370,6,50.0,22.3778,72.3778,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,36306.28,-5932.76,-3695.0,104496.0,45888.0
7371,1,43.1,-63.4629,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62406.34,20930.24,22408.0,184884.0,81152.0
7371,2,50.0,38.5216,88.5216,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,88.52,62406.34,20930.24,22408.0,184884.0,81152.0
7371,3,-0.0,23.4341,23.4341,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62406.34,20930.24,22408.0,184884.0,81152.0
7371,4,-0.0,17.8339,17.8339,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,62406.34,20930.24,22408.0,184884.0,81152.0
7371,5,50.0,64.3591,114.3591,50.0,200.0,100.0,25.0,0.0,75.0,400.0,114.36,62406.34,20930.24,22408.0,184884.0,81152.0
7371,6,50.0,-36.6535,13.3465,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,13.35,62406.34,20930.24,22408.0,184884.0,81152.0
7372,1,43.1,-29.3819,13.7181,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,60354.14,-405.0,355.0,162568.0,82664.0
7372,2,50.0,48.0148,98.0148,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,98.01,60354.14,-405.0,355.0,162568.0,82664.0
7372,3,-0.0,22.969,22.969,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,60354.14,-405.0,355.0,162568.0,82664.0
7372,4,-0.0,-8.1517,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,60354.14,-405.0,355.0,162568.0,82664.0
7372,5,50.0,8.6471,58.6471,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.65,60354.14,-405.0,355.0,162568.0,82664.0
7372,6,50.0,15.4917,65.4917,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,60354.14,-405.0,355.0,162568.0,82664.0
7373,1,43.1,-36.5557,6.5443,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,34204.69,13823.0,16103.0,115336.0,37852.0
7373,2,50.0,7.1254,57.1254,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.13,34204.69,13823.0,16103.0,115336.0,37852.0
7373,3,-0.0,-53.4674,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,34204.69,13823.0,16103.0,115336.0,37852.0
7373,4,-0.0,83.2714,83.2714,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,34204.69,13823.0,16103.0,115336.0,37852.0
7373,5,50.0,-30.6333,19.3667,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,40.49,34204.69,13823.0,16103.0,115336.0,37852.0
7373,6,50.0,-21.1198,28.8802,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,34204.69,13823.0,16103.0,115336.0,37852.0
7374,1,43.1,-13.4562,29.6438,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,48137.23,23592.8,25915.0,122320.0,31418.0
7374,2,50.0,-13.4436,36.5564,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,44.22,48137.23,23592.8,25915.0,122320.0,31418.0
7374,3,-0.0,11.5922,11.5922,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,48137.23,23592.8,25915.0,122320.0,31418.0
7374,4,-0.0,-29.8004,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,48137.23,23592.8,25915.0,122320.0,31418.0
7374,5,50.0,22.993,72.993,50.0,200.0,100.0,25.0,0.0,75.0,400.0,72.99,48137.23,23592.8,25915.0,122320.0,31418.0
7374,6,50.0,-28.6248,21.3752,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,21.38,48137.23,23592.8,25915.0,122320.0,31418.0
7375,1,43.1,-36.308,6.792,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,48878.04,6639.24,8877.0,139216.0,56064.0
7375,2,50.0,40.1584,90.1584,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,90.16,48878.04,6639.24,8877.0,139216.0,56064.0
7375,3,-0.0,-15.3927,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,48878.04,6639.24,8877.0,139216.0,56064.0
7375,4,-0.0,15.2977,15.2977,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,48878.04,6639.24,8877.0,139216.0,56064.0
7375,5,50.0,-12.6885,37.3115,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.31,48878.04,6639.24,8877.0,139216.0,56064.0
7375,6,50.0,45.9641,95.9641,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,48878.04,6639.24,8877.0,139216.0,56064.0
7376,1,43.1,-21.1016,21.9984,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,48965.08,6730.24,8968.0,108056.0,40432.0
7376,2,50.0,1.0846,51.0846,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,51.08,48965.08,6730.24,8968.0,108056.0,40432.0
7376,3,-0.0,-19.6523,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,48965.08,6730.24,8968.0,108056.0,40432.0
7376,4,-0.0,-15.3538,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,48965.08,6730.24,8968.0,108056.0,40432.0
7376,5,50.0,-12.5642,37.4358,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.44,48965.08,6730.24,8968.0,108056.0,40432.0
7376,6,50.0,22.5201,72.5201,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,48965.08,6730.24,8968.0,108056.0,40432.0
7377,1,43.1,13.3388,56.4388,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,63294.03,2535.0,3295.0,160112.0,81436.0
7377,2,50.0,35.1417,85.1417,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,85.14,63294.03,2535.0,3295.0,160112.0,81436.0
7377,3,-0.0,-5.8559,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,63294.03,2535.0,3295.0,160112.0,81436.0
7377,4,-0.0,-6.2016,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,63294.03,2535.0,3295.0,160112.0,81436.0
7377,5,50.0,18.4468,68.4468,50.0,200.0,100.0,25.0,0.0,75.0,0.0,68.45,63294.03,2535.0,3295.0,160112.0,81436.0
7377,6,50.0,1.4172,51.4172,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,63294.03,2535.0,3295.0,160112.0,81436.0
7378,1,43.1,-10.0079,33.0921,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,53193.22,28646.8,30969.0,137460.0,39266.0
7378,2,50.0,-12.7578,37.2422,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,44.91,53193.22,28646.8,30969.0,137460.0,39266.0
7378,3,-0.0,4.071,4.071,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,53193.22,28646.8,30969.0,137460.0,39266.0
7378,4,-0.0,22.3622,22.3622,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,53193.22,28646.8,30969.0,137460.0,39266.0
7378,5,50.0,42.613,92.613,50.0,200.0,100.0,25.0,0.0,75.0,400.0,92.61,53193.22,28646.8,30969.0,137460.0,39266.0
7378,6,50.0,-31.3855,18.6145,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,18.61,53193.22,28646.8,30969.0,137460.0,39266.0
7379,1,43.1,23.9384,67.0384,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,64988.89,4230.0,4990.0,160936.0,81848.0
7379,2,50.0,30.5194,80.5194,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,80.52,64988.89,4230.0,4990.0,160936.0,81848.0
7379,3,-0.0,-18.5999,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,64988.89,4230.0,4990.0,160936.0,81848.0
7379,4,-0.0,-48.2195,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,64988.89,4230.0,4990.0,160936.0,81848.0
7379,5,50.0,24.0963,74.0963,50.0,200.0,100.0,25.0,0.0,75.0,0.0,74.1,64988.89,4230.0,4990.0,160936.0,81848.0
7379,6,50.0,6.2939,56.2939,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,64988.89,4230.0,4990.0,160936.0,81848.0
7380,1,43.1,-1.8972,41.2028,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,33508.26,19419.68,21953.0,91008.0,17222.0
7380,2,50.0,-39.4788,10.5212,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,18.19,33508.26,19419.68,21953.0,91008.0,17222.0
7380,3,-0.0,-85.6232,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,33508.26,19419.68,21953.0,91008.0,17222.0
7380,4,-0.0,-54.3764,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,33508.26,19419.68,21953.0,91008.0,17222.0
7380,5,50.0,-11.5122,38.4878,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,45.57,33508.26,19419.68,21953.0,91008.0,17222.0
7380,6,50.0,-7.0839,42.9161,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,33508.26,19419.68,21953.0,91008.0,17222.0
7381,1,43.1,15.786,58.886,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,68034.2,26555.24,28033.0,168332.0,70620.0
7381,2,50.0,8.4828,58.4828,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,58.48,68034.2,26555.24,28033.0,168332.0,70620.0
7381,3,-0.0,8.6531,8.6531,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,68034.2,26555.24,28033.0,168332.0,70620.0
7381,4,-0.0,40.4019,40.4019,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,68034.2,26555.24,28033.0,168332.0,70620.0
7381,5,50.0,68.0742,118.0742,50.0,200.0,100.0,25.0,0.0,75.0,400.0,118.07,68034.2,26555.24,28033.0,168332.0,70620.0
7381,6,50.0,-25.3701,24.6299,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,24.63,68034.2,26555.24,28033.0,168332.0,70620.0
7382,1,43.1,-32.1976,10.9024,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,39081.98,-4617.76,-3140.0,88840.0,43574.0
7382,2,50.0,-55.976,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,39081.98,-4617.76,-3140.0,88840.0,43574.0
7382,3,-0.0,-68.5065,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,39081.98,-4617.76,-3140.0,88840.0,43574.0
7382,4,-0.0,-18.0395,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,39081.98,-4617.76,-3140.0,88840.0,43574.0
