sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
8252,2,50.0,-10.5423,39.4577,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.12,51944.78,27398.8,29721.0,119516.0,25202.0
8252,3,-0.0,14.2897,14.2897,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,51944.78,27398.8,29721.0,119516.0,25202.0
8252,4,-0.0,-1.1733,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,51944.78,27398.8,29721.0,119516.0,25202.0
8252,5,61.0,-3.547,57.453,50.0,200.0,100.0,25.0,0.0,75.0,400.0,57.45,51944.78,27398.8,29721.0,119516.0,25202.0
8252,6,61.0,-21.3522,39.6478,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.65,51944.78,27398.8,29721.0,119516.0,25202.0
8253,1,43.1,-14.4188,28.6812,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,56976.09,15498.24,16976.0,132072.0,47864.0
8253,2,50.0,19.6587,69.6587,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,69.66,56976.09,15498.24,16976.0,132072.0,47864.0
8253,3,-0.0,6.436,6.436,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,56976.09,15498.24,16976.0,132072.0,47864.0
8253,4,-0.0,-9.7018,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,56976.09,15498.24,16976.0,132072.0,47864.0
8253,5,61.0,-12.1199,48.8801,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,48.88,56976.09,15498.24,16976.0,132072.0,47864.0
8253,6,61.0,25.8573,86.8573,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56976.09,15498.24,16976.0,132072.0,47864.0
8254,1,43.1,6.9302,50.0302,43.1,100.0,0.0,200.0,100.0,0.0,360.0,44.79,52540.8,35571.12,38020.0,115852.0,17000.0
8254,2,50.0,-1.8792,48.1208,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,52540.8,35571.12,38020.0,115852.0,17000.0
8254,3,-0.0,1.1675,1.1675,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,52540.8,35571.12,38020.0,115852.0,17000.0
8254,4,-0.0,-4.5579,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,52540.8,35571.12,38020.0,115852.0,17000.0
8254,5,61.0,-14.0996,46.9004,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,52540.8,35571.12,38020.0,115852.0,17000.0
8254,6,61.0,-19.2571,41.7429,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.84,52540.8,35571.12,38020.0,115852.0,17000.0
8255,1,43.1,0.1096,43.2096,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,55625.23,13387.24,15625.0,124896.0,45048.0
8255,2,50.0,12.6205,62.6205,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,62.62,55625.23,13387.24,15625.0,124896.0,45048.0
8255,3,-0.0,-0.0386,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,55625.23,13387.24,15625.0,124896.0,45048.0
8255,4,-0.0,3.441,3.441,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,55625.23,13387.24,15625.0,124896.0,45048.0
8255,5,61.0,-14.0497,46.9503,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.95,55625.23,13387.24,15625.0,124896.0,45048.0
8255,6,61.0,2.1176,63.1176,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,55625.23,13387.24,15625.0,124896.0,45048.0
8256,1,43.1,-8.0006,35.0994,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,66874.63,20574.0,6874.0,154584.0,64272.0
8256,2,50.0,16.2999,66.2999,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,66.3,66874.63,20574.0,6874.0,154584.0,64272.0
8256,3,-0.0,11.2595,11.2595,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,66874.63,20574.0,6874.0,154584.0,64272.0
8256,4,-0.0,2.7125,2.7125,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,66874.63,20574.0,6874.0,154584.0,64272.0
8256,5,61.0,19.3821,80.3821,50.0,200.0,100.0,25.0,0.0,75.0,60.0,80.38,66874.63,20574.0,6874.0,154584.0,64272.0
8256,6,61.0,-4.4317,56.5683,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,66874.63,20574.0,6874.0,154584.0,64272.0
8257,1,43.1,6.7605,49.8605,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,59820.34,18343.24,19821.0,158096.0,63284.0
8257,2,50.0,32.297,82.297,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,82.3,59820.34,18343.24,19821.0,158096.0,63284.0
8257,3,-0.0,33.6963,33.6963,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,59820.34,18343.24,19821.0,158096.0,63284.0
8257,4,-0.0,26.0934,26.0934,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,59820.34,18343.24,19821.0,158096.0,63284.0
8257,5,61.0,14.9113,75.9113,50.0,200.0,100.0,25.0,0.0,75.0,400.0,75.91,59820.34,18343.24,19821.0,158096.0,63284.0
8257,6,61.0,-25.2826,35.7174,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,35.72,59820.34,18343.24,19821.0,158096.0,63284.0
8258,1,43.1,-13.6177,29.4823,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,61930.71,18230.24,19708.0,140648.0,55798.0
8258,2,50.0,-15.7946,34.2054,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.87,61930.71,18230.24,19708.0,140648.0,55798.0
8258,3,-0.0,-21.7526,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,61930.71,18230.24,19708.0,140648.0,55798.0
8258,4,-0.0,-7.7667,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,61930.71,18230.24,19708.0,140648.0,55798.0
8258,5,61.0,22.9396,83.9396,50.0,200.0,100.0,25.0,0.0,75.0,0.0,83.94,61930.71,18230.24,19708.0,140648.0,55798.0
8258,6,61.0,-8.2982,52.7018,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,61930.71,18230.24,19708.0,140648.0,55798.0
8259,1,43.1,0.6734,43.7734,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,56585.08,12888.24,14366.0,126608.0,49086.0
8259,2,50.0,-16.5704,33.4296,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.1,56585.08,12888.24,14366.0,126608.0,49086.0
8259,3,-0.0,-14.6486,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,56585.08,12888.24,14366.0,126608.0,49086.0
8259,4,-0.0,20.6065,20.6065,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,56585.08,12888.24,14366.0,126608.0,49086.0
8259,5,61.0,6.1552,67.1552,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.16,56585.08,12888.24,14366.0,126608.0,49086.0
8259,6,61.0,5.1594,66.1594,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56585.08,12888.24,14366.0,126608.0,49086.0
8260,1,43.1,10.7212,53.8212,43.1,100.0,0.0,200.0,100.0,0.0,360.0,46.96,60673.42,17280.68,18674.0,130672.0,47944.0
8260,2,50.0,-4.2937,45.7063,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,60673.42,17280.68,18674.0,130672.0,47944.0
8260,3,-0.0,-10.1412,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,60673.42,17280.68,18674.0,130672.0,47944.0
8260,4,-0.0,1.6294,1.6294,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,60673.42,17280.68,18674.0,130672.0,47944.0
8260,5,61.0,3.8638,64.8638,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.86,60673.42,17280.68,18674.0,130672.0,47944.0
8260,6,61.0,-0.2487,60.7513,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,60673.42,17280.68,18674.0,130672.0,47944.0
8261,1,43.1,8.5093,51.6093,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,57691.17,16215.24,17693.0,123984.0,44268.0
8261,2,50.0,4.9229,54.9229,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,54.92,57691.17,16215.24,17693.0,123984.0,44268.0
8261,3,-0.0,3.017,3.017,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,57691.17,16215.24,17693.0,123984.0,44268.0
8261,4,-0.0,-21.8756,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,57691.17,16215.24,17693.0,123984.0,44268.0
8261,5,61.0,-5.2525,55.7475,50.0,200.0,100.0,25.0,0.0,75.0,400.0,55.75,57691.17,16215.24,17693.0,123984.0,44268.0
8261,6,61.0,-15.4827,45.5173,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.52,57691.17,16215.24,17693.0,123984.0,44268.0
8262,1,43.1,1.3981,44.4981,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,63510.95,19811.24,21289.0,144000.0,56178.0
8262,2,50.0,-12.5538,37.4462,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.11,63510.95,19811.24,21289.0,144000.0,56178.0
8262,3,-0.0,-2.1572,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,63510.95,19811.24,21289.0,144000.0,56178.0
8262,4,-0.0,-0.2666,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,63510.95,19811.24,21289.0,144000.0,56178.0
8262,5,61.0,23.8861,84.8861,50.0,200.0,100.0,25.0,0.0,75.0,0.0,84.89,63510.95,19811.24,21289.0,144000.0,56178.0
8262,6,61.0,31.579,92.579,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,63510.95,19811.24,21289.0,144000.0,56178.0
8263,1,43.1,-1.2936,41.8064,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,49883.99,25341.8,27664.0,111128.0,22222.0
8263,2,50.0,-16.4989,33.5011,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.17,49883.99,25341.8,27664.0,111128.0,22222.0
8263,3,-0.0,30.9021,30.9021,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,49883.99,25341.8,27664.0,111128.0,22222.0
8263,4,-0.0,-8.2539,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,49883.99,25341.8,27664.0,111128.0,22222.0
8263,5,61.0,-13.2616,47.7384,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,47.74,49883.99,25341.8,27664.0,111128.0,22222.0
8263,6,61.0,5.1129,66.1129,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,49883.99,25341.8,27664.0,111128.0,22222.0
8264,1,43.1,14.8021,57.9021,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,62132.71,19896.24,22134.0,143468.0,55736.0
8264,2,50.0,7.2803,57.2803,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.28,62132.71,19896.24,22134.0,143468.0,55736.0
8264,3,-0.0,-17.2223,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,62132.71,19896.24,22134.0,143468.0,55736.0
8264,4,-0.0,-24.0658,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,62132.71,19896.24,22134.0,143468.0,55736.0
8264,5,61.0,21.0588,82.0588,50.0,200.0,100.0,25.0,0.0,75.0,400.0,82.06,62132.71,19896.24,22134.0,143468.0,55736.0
8264,6,61.0,-24.1123,36.8877,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,36.89,62132.71,19896.24,22134.0,143468.0,55736.0
8265,1,43.1,7.7678,50.8678,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,54870.03,11171.24,12649.0,121120.0,44978.0
8265,2,50.0,-13.16,36.84,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,44.51,54870.03,11171.24,12649.0,121120.0,44978.0
8265,3,-0.0,-7.3739,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,54870.03,11171.24,12649.0,121120.0,44978.0
8265,4,-0.0,18.7127,18.7127,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,54870.03,11171.24,12649.0,121120.0,44978.0
8265,5,61.0,-4.1088,56.8912,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.89,54870.03,11171.24,12649.0,121120.0,44978.0
8265,6,61.0,22.4876,83.4876,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54870.03,11171.24,12649.0,121120.0,44978.0
8266,1,43.1,10.1946,53.2946,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,62471.08,20993.24,22471.0,139196.0,51084.0
8266,2,50.0,11.2974,61.2974,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,61.3,62471.08,20993.24,22471.0,139196.0,51084.0
8266,3,-0.0,18.7132,18.7132,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62471.08,20993.24,22471.0,139196.0,51084.0
8266,4,-0.0,-28.7443,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,62471.08,20993.24,22471.0,139196.0,51084.0
8266,5,61.0,5.4112,66.4112,50.0,200.0,100.0,25.0,0.0,75.0,400.0,66.41,62471.08,20993.24,22471.0,139196.0,51084.0
8266,6,61.0,-11.5307,49.4693,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.47,62471.08,20993.24,22471.0,139196.0,51084.0
8267,1,43.1,-17.2072,25.8928,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,55070.66,11372.24,12850.0,122856.0,47646.0
8267,2,50.0,-17.6597,32.3403,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,40.01,55070.66,11372.24,12850.0,122856.0,47646.0
8267,3,-0.0,15.9069,15.9069,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,55070.66,11372.24,12850.0,122856.0,47646.0
8267,4,-0.0,5.235,5.235,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,55070.66,11372.24,12850.0,122856.0,47646.0
8267,5,61.0,2.5596,63.5596,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.56,55070.66,11372.24,12850.0,122856.0,47646.0
8267,6,61.0,-0.7483,60.2517,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,55070.66,11372.24,12850.0,122856.0,47646.0
8268,1,43.1,2.2662,45.3662,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,51675.73,7975.24,9453.0,115888.0,47298.0
8268,2,50.0,-25.4985,24.5015,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,32.17,51675.73,7975.24,9453.0,115888.0,47298.0
8268,3,-0.0,17.1118,17.1118,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,51675.73,7975.24,9453.0,115888.0,47298.0
8268,4,-0.0,-2.4405,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,51675.73,7975.24,9453.0,115888.0,47298.0
8268,5,61.0,1.6949,62.6949,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.69,51675.73,7975.24,9453.0,115888.0,47298.0
8268,6,61.0,-0.7814,60.2186,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,51675.73,7975.24,9453.0,115888.0,47298.0
8269,1,43.1,-7.0152,36.0848,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,48251.94,4550.24,6028.0,111184.0,51590.0
8269,2,50.0,-42.1017,7.8983,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,15.56,48251.94,4550.24,6028.0,111184.0,51590.0
8269,3,-0.0,12.4184,12.4184,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,48251.94,4550.24,6028.0,111184.0,51590.0
8269,4,-0.0,2.3597,2.3597,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,48251.94,4550.24,6028.0,111184.0,51590.0
8269,5,61.0,12.4199,73.4199,50.0,200.0,100.0,25.0,0.0,75.0,0.0,73.42,48251.94,4550.24,6028.0,111184.0,51590.0
8269,6,61.0,9.5336,70.5336,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,48251.94,4550.24,6028.0,111184.0,51590.0
8270,1,43.1,-31.3943,11.7057,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,45.49,60243.15,16851.68,18245.0,127372.0,46588.0
8270,2,50.0,-2.6598,47.3402,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,60243.15,16851.68,18245.0,127372.0,46588.0
8270,3,-0.0,-19.9854,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,60243.15,16851.68,18245.0,127372.0,46588.0
8270,4,-0.0,6.0994,6.0994,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,60243.15,16851.68,18245.0,127372.0,46588.0
8270,5,61.0,0.4689,61.4689,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.47,60243.15,16851.68,18245.0,127372.0,46588.0
8270,6,61.0,3.3852,64.3852,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,60243.15,16851.68,18245.0,127372.0,46588.0
8271,1,43.1,8.6497,51.7497,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,58915.46,15217.24,16695.0,131176.0,48906.0
8271,2,50.0,-10.4083,39.5917,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.26,58915.46,15217.24,16695.0,131176.0,48906.0
8271,3,-0.0,-2.6073,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,58915.46,15217.24,16695.0,131176.0,48906.0
8271,4,-0.0,-4.73,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,58915.46,15217.24,16695.0,131176.0,48906.0
8271,5,61.0,5.707,66.707,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.71,58915.46,15217.24,16695.0,131176.0,48906.0
8271,6,61.0,21.7458,82.7458,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58915.46,15217.24,16695.0,131176.0,48906.0
8272,1,43.1,5.0368,48.1368,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,35523.68,10979.8,13302.0,96984.0,22222.0
8272,2,50.0,-9.8778,40.1222,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,47.79,35523.68,10979.8,13302.0,96984.0,22222.0
8272,3,-0.0,7.2154,7.2154,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,35523.68,10979.8,13302.0,96984.0,22222.0
8272,4,-0.0,-22.0559,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,35523.68,10979.8,13302.0,96984.0,22222.0
8272,5,61.0,-37.5598,23.4402,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,23.44,35523.68,10979.8,13302.0,96984.0,22222.0
8272,6,61.0,5.2478,66.2478,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,35523.68,10979.8,13302.0,96984.0,22222.0
8273,1,43.1,-16.6702,26.4298,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,50074.05,8596.24,10074.0,143096.0,57320.0
8273,2,50.0,43.304,93.304,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,93.3,50074.05,8596.24,10074.0,143096.0,57320.0
8273,3,-0.0,15.5874,15.5874,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,50074.05,8596.24,10074.0,143096.0,57320.0
8273,4,-0.0,-2.4873,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,50074.05,8596.24,10074.0,143096.0,57320.0
8273,5,61.0,-21.9799,39.0201,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,39.02,50074.05,8596.24,10074.0,143096.0,57320.0
8273,6,61.0,29.1799,90.1799,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,50074.05,8596.24,10074.0,143096.0,57320.0
8274,1,43.1,-11.9384,31.1616,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58014.67,-2745.0,-1985.0,118312.0,60536.0
8274,2,50.0,0.4939,50.4939,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,50.49,58014.67,-2745.0,-1985.0,118312.0,60536.0
8274,3,-0.0,21.154,21.154,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,58014.67,-2745.0,-1985.0,118312.0,60536.0
8274,4,-0.0,-16.1372,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,58014.67,-2745.0,-1985.0,118312.0,60536.0
8274,5,61.0,-10.1511,50.8489,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.85,58014.67,-2745.0,-1985.0,118312.0,60536.0
8274,6,61.0,6.662,67.662,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58014.67,-2745.0,-1985.0,118312.0,60536.0
8275,1,43.1,13.9685,57.0685,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,65396.29,4635.0,5395.0,138392.0,70576.0
8275,2,50.0,0.9884,50.9884,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,50.99,65396.29,4635.0,5395.0,138392.0,70576.0
8275,3,-0.0,12.6962,12.6962,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,65396.29,4635.0,5395.0,138392.0,70576.0
8275,4,-0.0,-33.5979,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,65396.29,4635.0,5395.0,138392.0,70576.0
8275,5,61.0,14.4543,75.4543,50.0,200.0,100.0,25.0,0.0,75.0,0.0,75.45,65396.29,4635.0,5395.0,138392.0,70576.0
8275,6,61.0,-4.2339,56.7661,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,65396.29,4635.0,5395.0,138392.0,70576.0
8276,1,43.1,-9.0069,34.0931,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62359.33,1599.0,2359.0,145256.0,74008.0
8276,2,50.0,19.6938,69.6938,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,69.69,62359.33,1599.0,2359.0,145256.0,74008.0
8276,3,-0.0,-20.719,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,62359.33,1599.0,2359.0,145256.0,74008.0
8276,4,-0.0,-1.3457,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,62359.33,1599.0,2359.0,145256.0,74008.0
8276,5,61.0,4.3311,65.3311,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.33,62359.33,1599.0,2359.0,145256.0,74008.0
8276,6,61.0,17.1125,78.1125,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62359.33,1599.0,2359.0,145256.0,74008.0
8277,1,43.1,-6.966,36.134,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58884.01,-1875.0,-1115.0,123016.0,62888.0
8277,2,50.0,3.4722,53.4722,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,53.47,58884.01,-1875.0,-1115.0,123016.0,62888.0
8277,3,-0.0,-13.9022,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,58884.01,-1875.0,-1115.0,123016.0,62888.0
8277,4,-0.0,9.9095,9.9095,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,58884.01,-1875.0,-1115.0,123016.0,62888.0
8277,5,61.0,-7.2533,53.7467,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.75,58884.01,-1875.0,-1115.0,123016.0,62888.0
8277,6,61.0,16.0458,77.0458,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58884.01,-1875.0,-1115.0,123016.0,62888.0
8278,1,43.1,25.7424,68.8424,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,49067.53,6828.24,9066.0,108576.0,40636.0
8278,2,50.0,1.5887,51.5887,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,51.59,49067.53,6828.24,9066.0,108576.0,40636.0
8278,3,-0.0,-17.0227,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,49067.53,6828.24,9066.0,108576.0,40636.0
8278,4,-0.0,7.2903,7.2903,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,49067.53,6828.24,9066.0,108576.0,40636.0
8278,5,61.0,-23.4178,37.5822,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.58,49067.53,6828.24,9066.0,108576.0,40636.0
8278,6,61.0,8.5367,69.5367,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,49067.53,6828.24,9066.0,108576.0,40636.0
8279,1,43.1,-14.8358,28.2642,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,61553.73,795.0,1555.0,139376.0,71068.0
8279,2,50.0,15.0214,65.0214,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,65.02,61553.73,795.0,1555.0,139376.0,71068.0
8279,3,-0.0,-16.2987,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,61553.73,795.0,1555.0,139376.0,71068.0
8279,4,-0.0,-11.8016,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,61553.73,795.0,1555.0,139376.0,71068.0
8279,5,61.0,1.6458,62.6458,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.65,61553.73,795.0,1555.0,139376.0,71068.0
8279,6,61.0,-2.5084,58.4916,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,61553.73,795.0,1555.0,139376.0,71068.0
8280,1,43.1,9.9429,53.0429,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,58793.74,-1965.0,-1205.0,123064.0,62912.0
8280,2,50.0,3.8342,53.8342,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,53.83,58793.74,-1965.0,-1205.0,123064.0,62912.0
8280,3,-0.0,-20.8093,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,58793.74,-1965.0,-1205.0,123064.0,62912.0
8280,4,-0.0,11.5117,11.5117,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,58793.74,-1965.0,-1205.0,123064.0,62912.0
8280,5,61.0,-7.5542,53.4458,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.45,58793.74,-1965.0,-1205.0,123064.0,62912.0
8280,6,61.0,9.2128,70.2128,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58793.74,-1965.0,-1205.0,123064.0,62912.0
8281,1,43.1,-13.0065,30.0935,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62550.61,1791.0,2551.0,137432.0,70096.0
8281,2,50.0,9.2654,59.2654,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,59.27,62550.61,1791.0,2551.0,137432.0,70096.0
8281,3,-0.0,3.5599,3.5599,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62550.61,1791.0,2551.0,137432.0,70096.0
8281,4,-0.0,-19.9621,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,62550.61,1791.0,2551.0,137432.0,70096.0
8281,5,61.0,4.9687,65.9687,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.97,62550.61,1791.0,2551.0,137432.0,70096.0
8281,6,61.0,-4.5765,56.4235,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62550.61,1791.0,2551.0,137432.0,70096.0
