sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
6861,1,43.1,1.8111,44.9111,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18885.83,3727.42,3885.75,25362.0,15181.0
6861,2,50.0,1.8111,51.8111,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18885.83,3727.42,3885.75,25362.0,15181.0
6861,3,-0.0,1.8111,1.8111,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18885.83,3727.42,3885.75,25362.0,15181.0
6861,4,-0.0,1.8111,1.8111,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18885.83,3727.42,3885.75,25362.0,15181.0
6861,5,50.0,1.8111,51.8111,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.81,18885.83,3727.42,3885.75,25362.0,15181.0
6861,6,50.0,1.8111,51.8111,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18885.83,3727.42,3885.75,25362.0,15181.0
6862,1,43.1,-4.5049,38.5951,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.05,17443.59,13482.78,14095.0,25405.0,4250.0
6862,2,50.0,-4.5049,45.4951,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17443.59,13482.78,14095.0,25405.0,4250.0
6862,3,-0.0,-4.5049,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17443.59,13482.78,14095.0,25405.0,4250.0
6862,4,-0.0,-4.5049,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17443.59,13482.78,14095.0,25405.0,4250.0
6862,5,50.0,-4.5049,45.4951,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17443.59,13482.78,14095.0,25405.0,4250.0
6862,6,50.0,-4.5049,45.4951,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17443.59,13482.78,14095.0,25405.0,4250.0
6863,1,43.1,-16.9841,26.1159,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.29,13824.62,12358.78,12971.0,26529.0,4250.0
6863,2,50.0,-16.9841,33.0159,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13824.62,12358.78,12971.0,26529.0,4250.0
6863,3,-0.0,-16.9841,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13824.62,12358.78,12971.0,26529.0,4250.0
6863,4,-0.0,-16.9841,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13824.62,12358.78,12971.0,26529.0,4250.0
6863,5,50.0,-16.9841,33.0159,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13824.62,12358.78,12971.0,26529.0,4250.0
6863,6,50.0,-16.9841,33.0159,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13824.62,12358.78,12971.0,26529.0,4250.0
6864,1,43.1,-3.3971,39.7029,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.06,17764.84,13581.78,14194.0,25306.0,4250.0
6864,2,50.0,-3.3971,46.6029,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17764.84,13581.78,14194.0,25306.0,4250.0
6864,3,-0.0,-3.3971,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17764.84,13581.78,14194.0,25306.0,4250.0
6864,4,-0.0,-3.3971,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17764.84,13581.78,14194.0,25306.0,4250.0
6864,5,50.0,-3.3971,46.6029,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17764.84,13581.78,14194.0,25306.0,4250.0
6864,6,50.0,-3.3971,46.6029,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17764.84,13581.78,14194.0,25306.0,4250.0
6865,1,43.1,-14.5481,28.5519,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.09,14531.05,12578.78,13191.0,26309.0,4250.0
6865,2,50.0,-14.5481,35.4519,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14531.05,12578.78,13191.0,26309.0,4250.0
6865,3,-0.0,-14.5481,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14531.05,12578.78,13191.0,26309.0,4250.0
6865,4,-0.0,-14.5481,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14531.05,12578.78,13191.0,26309.0,4250.0
6865,5,50.0,-14.5481,35.4519,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14531.05,12578.78,13191.0,26309.0,4250.0
6865,6,50.0,-14.5481,35.4519,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14531.05,12578.78,13191.0,26309.0,4250.0
6866,1,43.1,6.3565,49.4565,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19226.74,4068.67,4227.0,26272.0,15636.0
6866,2,50.0,6.3565,56.3565,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19226.74,4068.67,4227.0,26272.0,15636.0
6866,3,-0.0,6.3565,6.3565,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19226.74,4068.67,4227.0,26272.0,15636.0
6866,4,-0.0,6.3565,6.3565,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19226.74,4068.67,4227.0,26272.0,15636.0
6866,5,50.0,6.3565,56.3565,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.36,19226.74,4068.67,4227.0,26272.0,15636.0
6866,6,50.0,6.3565,56.3565,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19226.74,4068.67,4227.0,26272.0,15636.0
6867,1,43.1,11.326,54.426,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19599.45,4441.42,4599.75,27266.0,16133.0
6867,2,50.0,11.326,61.326,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19599.45,4441.42,4599.75,27266.0,16133.0
6867,3,-0.0,11.326,11.326,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19599.45,4441.42,4599.75,27266.0,16133.0
6867,4,-0.0,11.326,11.326,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19599.45,4441.42,4599.75,27266.0,16133.0
6867,5,50.0,11.326,61.326,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.33,19599.45,4441.42,4599.75,27266.0,16133.0
6867,6,50.0,11.326,61.326,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19599.45,4441.42,4599.75,27266.0,16133.0
6868,1,43.1,-10.238,32.862,0.0,100.0,0.0,200.0,100.0,0.0,90.0,9.21,15780.99,12966.78,13579.0,25921.0,4250.0
6868,2,50.0,-10.238,39.762,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15780.99,12966.78,13579.0,25921.0,4250.0
6868,3,-0.0,-10.238,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15780.99,12966.78,13579.0,25921.0,4250.0
6868,4,-0.0,-10.238,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15780.99,12966.78,13579.0,25921.0,4250.0
6868,5,50.0,-10.238,39.762,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15780.99,12966.78,13579.0,25921.0,4250.0
6868,6,50.0,-10.238,39.762,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15780.99,12966.78,13579.0,25921.0,4250.0
6869,1,43.1,13.6502,56.7502,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19773.76,4615.42,4773.75,27730.0,16365.0
6869,2,50.0,13.6502,63.6502,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19773.76,4615.42,4773.75,27730.0,16365.0
6869,3,-0.0,13.6502,13.6502,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19773.76,4615.42,4773.75,27730.0,16365.0
6869,4,-0.0,13.6502,13.6502,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19773.76,4615.42,4773.75,27730.0,16365.0
6869,5,50.0,13.6502,63.6502,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.65,19773.76,4615.42,4773.75,27730.0,16365.0
6869,6,50.0,13.6502,63.6502,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19773.76,4615.42,4773.75,27730.0,16365.0
6870,1,43.1,17.3273,60.4273,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20049.55,4891.42,5049.75,28466.0,16733.0
6870,2,50.0,17.3273,67.3273,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20049.55,4891.42,5049.75,28466.0,16733.0
6870,3,-0.0,17.3273,17.3273,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20049.55,4891.42,5049.75,28466.0,16733.0
6870,4,-0.0,17.3273,17.3273,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20049.55,4891.42,5049.75,28466.0,16733.0
6870,5,50.0,17.3273,67.3273,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.33,20049.55,4891.42,5049.75,28466.0,16733.0
6870,6,50.0,17.3273,67.3273,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20049.55,4891.42,5049.75,28466.0,16733.0
6871,1,43.1,7.6663,50.7663,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19324.97,4166.92,4325.25,26534.0,15767.0
6871,2,50.0,7.6663,57.6663,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19324.97,4166.92,4325.25,26534.0,15767.0
6871,3,-0.0,7.6663,7.6663,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19324.97,4166.92,4325.25,26534.0,15767.0
6871,4,-0.0,7.6663,7.6663,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19324.97,4166.92,4325.25,26534.0,15767.0
6871,5,50.0,7.6663,57.6663,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.67,19324.97,4166.92,4325.25,26534.0,15767.0
6871,6,50.0,7.6663,57.6663,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19324.97,4166.92,4325.25,26534.0,15767.0
6872,1,43.1,14.7799,57.8799,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19858.49,4700.17,4858.5,27956.0,16478.0
6872,2,50.0,14.7799,64.7799,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19858.49,4700.17,4858.5,27956.0,16478.0
6872,3,-0.0,14.7799,14.7799,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19858.49,4700.17,4858.5,27956.0,16478.0
6872,4,-0.0,14.7799,14.7799,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19858.49,4700.17,4858.5,27956.0,16478.0
6872,5,50.0,14.7799,64.7799,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.78,19858.49,4700.17,4858.5,27956.0,16478.0
6872,6,50.0,14.7799,64.7799,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19858.49,4700.17,4858.5,27956.0,16478.0
6873,1,43.1,1.9628,45.0628,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18897.21,3738.67,3897.0,25392.0,15196.0
6873,2,50.0,1.9628,51.9628,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18897.21,3738.67,3897.0,25392.0,15196.0
6873,3,-0.0,1.9628,1.9628,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18897.21,3738.67,3897.0,25392.0,15196.0
6873,4,-0.0,1.9628,1.9628,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18897.21,3738.67,3897.0,25392.0,15196.0
6873,5,50.0,1.9628,51.9628,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.96,18897.21,3738.67,3897.0,25392.0,15196.0
6873,6,50.0,1.9628,51.9628,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18897.21,3738.67,3897.0,25392.0,15196.0
6874,1,43.1,-0.0416,43.0584,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.04,18737.94,13883.78,14496.0,25004.0,4250.0
6874,2,50.0,-0.0416,49.9584,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18737.94,13883.78,14496.0,25004.0,4250.0
6874,3,-0.0,-0.0416,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18737.94,13883.78,14496.0,25004.0,4250.0
6874,4,-0.0,-0.0416,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18737.94,13883.78,14496.0,25004.0,4250.0
6874,5,50.0,-0.0416,49.9584,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18737.94,13883.78,14496.0,25004.0,4250.0
6874,6,50.0,-0.0416,49.9584,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18737.94,13883.78,14496.0,25004.0,4250.0
6875,1,43.1,-11.1819,31.9181,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.06,15507.26,12881.78,13494.0,26006.0,4250.0
6875,2,50.0,-11.1819,38.8181,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15507.26,12881.78,13494.0,26006.0,4250.0
6875,3,-0.0,-11.1819,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15507.26,12881.78,13494.0,26006.0,4250.0
6875,4,-0.0,-11.1819,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15507.26,12881.78,13494.0,26006.0,4250.0
6875,5,50.0,-11.1819,38.8181,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15507.26,12881.78,13494.0,26006.0,4250.0
6875,6,50.0,-11.1819,38.8181,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15507.26,12881.78,13494.0,26006.0,4250.0
6876,1,43.1,9.5115,52.6115,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19463.36,4304.92,4463.25,26902.0,15951.0
6876,2,50.0,9.5115,59.5115,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19463.36,4304.92,4463.25,26902.0,15951.0
6876,3,-0.0,9.5115,9.5115,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19463.36,4304.92,4463.25,26902.0,15951.0
6876,4,-0.0,9.5115,9.5115,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19463.36,4304.92,4463.25,26902.0,15951.0
6876,5,50.0,9.5115,59.5115,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.51,19463.36,4304.92,4463.25,26902.0,15951.0
6876,6,50.0,9.5115,59.5115,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19463.36,4304.92,4463.25,26902.0,15951.0
6877,1,43.1,7.9762,51.0762,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19348.22,4190.17,4348.5,26596.0,15798.0
6877,2,50.0,7.9762,57.9762,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19348.22,4190.17,4348.5,26596.0,15798.0
6877,3,-0.0,7.9762,7.9762,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19348.22,4190.17,4348.5,26596.0,15798.0
6877,4,-0.0,7.9762,7.9762,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19348.22,4190.17,4348.5,26596.0,15798.0
6877,5,50.0,7.9762,57.9762,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.98,19348.22,4190.17,4348.5,26596.0,15798.0
6877,6,50.0,7.9762,57.9762,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19348.22,4190.17,4348.5,26596.0,15798.0
6878,1,43.1,-3.8837,39.2163,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.5,17623.72,13537.78,14150.0,25350.0,4250.0
6878,2,50.0,-3.8837,46.1163,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17623.72,13537.78,14150.0,25350.0,4250.0
6878,3,-0.0,-3.8837,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17623.72,13537.78,14150.0,25350.0,4250.0
6878,4,-0.0,-3.8837,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17623.72,13537.78,14150.0,25350.0,4250.0
6878,5,50.0,-3.8837,46.1163,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17623.72,13537.78,14150.0,25350.0,4250.0
6878,6,50.0,-3.8837,46.1163,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17623.72,13537.78,14150.0,25350.0,4250.0
6879,1,43.1,17.7551,60.8551,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20081.63,4923.67,5082.0,28552.0,16776.0
6879,2,50.0,17.7551,67.7551,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20081.63,4923.67,5082.0,28552.0,16776.0
6879,3,-0.0,17.7551,17.7551,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20081.63,4923.67,5082.0,28552.0,16776.0
6879,4,-0.0,17.7551,17.7551,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20081.63,4923.67,5082.0,28552.0,16776.0
6879,5,50.0,17.7551,67.7551,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.76,20081.63,4923.67,5082.0,28552.0,16776.0
6879,6,50.0,17.7551,67.7551,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20081.63,4923.67,5082.0,28552.0,16776.0
6880,1,43.1,0.5474,43.6474,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18791.05,3632.92,3791.25,25110.0,15055.0
6880,2,50.0,0.5474,50.5474,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18791.05,3632.92,3791.25,25110.0,15055.0
6880,3,-0.0,0.5474,0.5474,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18791.05,3632.92,3791.25,25110.0,15055.0
6880,4,-0.0,0.5474,0.5474,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18791.05,3632.92,3791.25,25110.0,15055.0
6880,5,50.0,0.5474,50.5474,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.55,18791.05,3632.92,3791.25,25110.0,15055.0
6880,6,50.0,0.5474,50.5474,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18791.05,3632.92,3791.25,25110.0,15055.0
6881,1,43.1,3.5834,46.6834,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19018.76,3860.17,4018.5,25716.0,15358.0
6881,2,50.0,3.5834,53.5834,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19018.76,3860.17,4018.5,25716.0,15358.0
6881,3,-0.0,3.5834,3.5834,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19018.76,3860.17,4018.5,25716.0,15358.0
6881,4,-0.0,3.5834,3.5834,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19018.76,3860.17,4018.5,25716.0,15358.0
6881,5,50.0,3.5834,53.5834,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.58,19018.76,3860.17,4018.5,25716.0,15358.0
6881,6,50.0,3.5834,53.5834,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19018.76,3860.17,4018.5,25716.0,15358.0
6882,1,43.1,15.0091,58.1091,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19875.68,4717.42,4875.75,28002.0,16501.0
6882,2,50.0,15.0091,65.0091,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19875.68,4717.42,4875.75,28002.0,16501.0
6882,3,-0.0,15.0091,15.0091,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19875.68,4717.42,4875.75,28002.0,16501.0
6882,4,-0.0,15.0091,15.0091,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19875.68,4717.42,4875.75,28002.0,16501.0
6882,5,50.0,15.0091,65.0091,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.01,19875.68,4717.42,4875.75,28002.0,16501.0
6882,6,50.0,15.0091,65.0091,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19875.68,4717.42,4875.75,28002.0,16501.0
6883,1,43.1,10.6689,53.7689,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19550.17,4391.92,4550.25,27134.0,16067.0
6883,2,50.0,10.6689,60.6689,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19550.17,4391.92,4550.25,27134.0,16067.0
6883,3,-0.0,10.6689,10.6689,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19550.17,4391.92,4550.25,27134.0,16067.0
6883,4,-0.0,10.6689,10.6689,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19550.17,4391.92,4550.25,27134.0,16067.0
6883,5,50.0,10.6689,60.6689,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.67,19550.17,4391.92,4550.25,27134.0,16067.0
6883,6,50.0,10.6689,60.6689,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19550.17,4391.92,4550.25,27134.0,16067.0
6884,1,43.1,11.4682,54.5682,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19610.12,4451.92,4610.25,27294.0,16147.0
6884,2,50.0,11.4682,61.4682,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19610.12,4451.92,4610.25,27294.0,16147.0
6884,3,-0.0,11.4682,11.4682,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19610.12,4451.92,4610.25,27294.0,16147.0
6884,4,-0.0,11.4682,11.4682,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19610.12,4451.92,4610.25,27294.0,16147.0
6884,5,50.0,11.4682,61.4682,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.47,19610.12,4451.92,4610.25,27294.0,16147.0
6884,6,50.0,11.4682,61.4682,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19610.12,4451.92,4610.25,27294.0,16147.0
6885,1,43.1,-6.8705,36.2295,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.18,16757.55,13269.78,13882.0,25618.0,4250.0
6885,2,50.0,-6.8705,43.1295,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16757.55,13269.78,13882.0,25618.0,4250.0
6885,3,-0.0,-6.8705,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16757.55,13269.78,13882.0,25618.0,4250.0
6885,4,-0.0,-6.8705,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16757.55,13269.78,13882.0,25618.0,4250.0
6885,5,50.0,-6.8705,43.1295,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16757.55,13269.78,13882.0,25618.0,4250.0
6885,6,50.0,-6.8705,43.1295,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16757.55,13269.78,13882.0,25618.0,4250.0
6886,1,43.1,18.7707,61.8707,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20157.8,4999.42,5157.75,28754.0,16877.0
6886,2,50.0,18.7707,68.7707,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20157.8,4999.42,5157.75,28754.0,16877.0
6886,3,-0.0,18.7707,18.7707,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20157.8,4999.42,5157.75,28754.0,16877.0
6886,4,-0.0,18.7707,18.7707,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20157.8,4999.42,5157.75,28754.0,16877.0
6886,5,50.0,18.7707,68.7707,50.0,200.0,100.0,25.0,0.0,75.0,0.0,68.77,20157.8,4999.42,5157.75,28754.0,16877.0
6886,6,50.0,18.7707,68.7707,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20157.8,4999.42,5157.75,28754.0,16877.0
6887,1,43.1,-17.3399,25.7601,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.61,13721.43,12326.78,12939.0,26561.0,4250.0
6887,2,50.0,-17.3399,32.6601,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13721.43,12326.78,12939.0,26561.0,4250.0
6887,3,-0.0,-17.3399,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13721.43,12326.78,12939.0,26561.0,4250.0
6887,4,-0.0,-17.3399,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13721.43,12326.78,12939.0,26561.0,4250.0
6887,5,50.0,-17.3399,32.6601,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13721.43,12326.78,12939.0,26561.0,4250.0
6887,6,50.0,-17.3399,32.6601,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13721.43,12326.78,12939.0,26561.0,4250.0
6888,1,43.1,-4.1329,38.9671,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.72,17551.46,13515.78,14128.0,25372.0,4250.0
6888,2,50.0,-4.1329,45.8671,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17551.46,13515.78,14128.0,25372.0,4250.0
6888,3,-0.0,-4.1329,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17551.46,13515.78,14128.0,25372.0,4250.0
6888,4,-0.0,-4.1329,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17551.46,13515.78,14128.0,25372.0,4250.0
6888,5,50.0,-4.1329,45.8671,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17551.46,13515.78,14128.0,25372.0,4250.0
6888,6,50.0,-4.1329,45.8671,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17551.46,13515.78,14128.0,25372.0,4250.0
6889,1,43.1,6.9773,50.0773,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19273.3,4115.17,4273.5,26396.0,15698.0
6889,2,50.0,6.9773,56.9773,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19273.3,4115.17,4273.5,26396.0,15698.0
6889,3,-0.0,6.9773,6.9773,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19273.3,4115.17,4273.5,26396.0,15698.0
6889,4,-0.0,6.9773,6.9773,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19273.3,4115.17,4273.5,26396.0,15698.0
6889,5,50.0,6.9773,56.9773,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.98,19273.3,4115.17,4273.5,26396.0,15698.0
6889,6,50.0,6.9773,56.9773,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19273.3,4115.17,4273.5,26396.0,15698.0
6890,1,43.1,7.4595,50.5595,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19309.46,4151.17,4309.5,26492.0,15746.0
6890,2,50.0,7.4595,57.4595,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19309.46,4151.17,4309.5,26492.0,15746.0
6890,3,-0.0,7.4595,7.4595,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19309.46,4151.17,4309.5,26492.0,15746.0
6890,4,-0.0,7.4595,7.4595,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19309.46,4151.17,4309.5,26492.0,15746.0
6890,5,50.0,7.4595,57.4595,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.46,19309.46,4151.17,4309.5,26492.0,15746.0
