sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
1346,2,50.0,12.7041,62.7041,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19702.8,4544.17,4702.5,27540.0,16270.0
1346,3,-0.0,12.7041,12.7041,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19702.8,4544.17,4702.5,27540.0,16270.0
1346,4,-0.0,12.7041,12.7041,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19702.8,4544.17,4702.5,27540.0,16270.0
1346,5,50.0,12.7041,62.7041,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.7,19702.8,4544.17,4702.5,27540.0,16270.0
1346,6,50.0,12.7041,62.7041,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19702.8,4544.17,4702.5,27540.0,16270.0
1347,1,43.1,19.7777,62.8777,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20233.32,5075.17,5233.5,28956.0,16978.0
1347,2,50.0,19.7777,69.7777,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20233.32,5075.17,5233.5,28956.0,16978.0
1347,3,-0.0,19.7777,19.7777,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20233.32,5075.17,5233.5,28956.0,16978.0
1347,4,-0.0,19.7777,19.7777,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20233.32,5075.17,5233.5,28956.0,16978.0
1347,5,50.0,19.7777,69.7777,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.78,20233.32,5075.17,5233.5,28956.0,16978.0
1347,6,50.0,19.7777,69.7777,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20233.32,5075.17,5233.5,28956.0,16978.0
1348,1,43.1,-12.9009,30.1991,0.0,100.0,0.0,200.0,100.0,0.0,90.0,11.61,15008.74,12726.78,13339.0,26161.0,4250.0
1348,2,50.0,-12.9009,37.0991,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15008.74,12726.78,13339.0,26161.0,4250.0
1348,3,-0.0,-12.9009,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15008.74,12726.78,13339.0,26161.0,4250.0
1348,4,-0.0,-12.9009,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15008.74,12726.78,13339.0,26161.0,4250.0
1348,5,50.0,-12.9009,37.0991,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15008.74,12726.78,13339.0,26161.0,4250.0
1348,6,50.0,-12.9009,37.0991,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15008.74,12726.78,13339.0,26161.0,4250.0
1349,1,43.1,14.0481,57.1481,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19803.61,4645.42,4803.75,27810.0,16405.0
1349,2,50.0,14.0481,64.0481,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19803.61,4645.42,4803.75,27810.0,16405.0
1349,3,-0.0,14.0481,14.0481,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19803.61,4645.42,4803.75,27810.0,16405.0
1349,4,-0.0,14.0481,14.0481,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19803.61,4645.42,4803.75,27810.0,16405.0
1349,5,50.0,14.0481,64.0481,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.05,19803.61,4645.42,4803.75,27810.0,16405.0
1349,6,50.0,14.0481,64.0481,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19803.61,4645.42,4803.75,27810.0,16405.0
1350,1,43.1,-8.4962,34.6038,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.65,16286.1,13122.78,13735.0,25765.0,4250.0
1350,2,50.0,-8.4962,41.5038,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16286.1,13122.78,13735.0,25765.0,4250.0
1350,3,-0.0,-8.4962,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16286.1,13122.78,13735.0,25765.0,4250.0
1350,4,-0.0,-8.4962,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16286.1,13122.78,13735.0,25765.0,4250.0
1350,5,50.0,-8.4962,41.5038,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16286.1,13122.78,13735.0,25765.0,4250.0
1350,6,50.0,-8.4962,41.5038,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16286.1,13122.78,13735.0,25765.0,4250.0
1351,1,43.1,17.1531,60.2531,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20036.48,4877.92,5036.25,28430.0,16715.0
1351,2,50.0,17.1531,67.1531,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20036.48,4877.92,5036.25,28430.0,16715.0
1351,3,-0.0,17.1531,17.1531,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20036.48,4877.92,5036.25,28430.0,16715.0
1351,4,-0.0,17.1531,17.1531,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20036.48,4877.92,5036.25,28430.0,16715.0
1351,5,50.0,17.1531,67.1531,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.15,20036.48,4877.92,5036.25,28430.0,16715.0
1351,6,50.0,17.1531,67.1531,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20036.48,4877.92,5036.25,28430.0,16715.0
1352,1,43.1,-5.4833,37.6167,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.94,17159.83,13393.78,14006.0,25494.0,4250.0
1352,2,50.0,-5.4833,44.5167,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17159.83,13393.78,14006.0,25494.0,4250.0
1352,3,-0.0,-5.4833,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17159.83,13393.78,14006.0,25494.0,4250.0
1352,4,-0.0,-5.4833,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17159.83,13393.78,14006.0,25494.0,4250.0
1352,5,50.0,-5.4833,44.5167,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17159.83,13393.78,14006.0,25494.0,4250.0
1352,6,50.0,-5.4833,44.5167,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17159.83,13393.78,14006.0,25494.0,4250.0
1353,1,43.1,-5.04,38.06,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.54,17288.41,13433.78,14046.0,25454.0,4250.0
1353,2,50.0,-5.04,44.96,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17288.41,13433.78,14046.0,25454.0,4250.0
1353,3,-0.0,-5.04,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17288.41,13433.78,14046.0,25454.0,4250.0
1353,4,-0.0,-5.04,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17288.41,13433.78,14046.0,25454.0,4250.0
1353,5,50.0,-5.04,44.96,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17288.41,13433.78,14046.0,25454.0,4250.0
1353,6,50.0,-5.04,44.96,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17288.41,13433.78,14046.0,25454.0,4250.0
1354,1,43.1,10.9442,54.0442,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19570.81,4412.17,4570.5,27188.0,16094.0
1354,2,50.0,10.9442,60.9442,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19570.81,4412.17,4570.5,27188.0,16094.0
1354,3,-0.0,10.9442,10.9442,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19570.81,4412.17,4570.5,27188.0,16094.0
1354,4,-0.0,10.9442,10.9442,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19570.81,4412.17,4570.5,27188.0,16094.0
1354,5,50.0,10.9442,60.9442,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.94,19570.81,4412.17,4570.5,27188.0,16094.0
1354,6,50.0,10.9442,60.9442,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19570.81,4412.17,4570.5,27188.0,16094.0
1355,1,43.1,13.0218,56.1218,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19726.63,4568.17,4726.5,27604.0,16302.0
1355,2,50.0,13.0218,63.0218,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19726.63,4568.17,4726.5,27604.0,16302.0
1355,3,-0.0,13.0218,13.0218,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19726.63,4568.17,4726.5,27604.0,16302.0
1355,4,-0.0,13.0218,13.0218,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19726.63,4568.17,4726.5,27604.0,16302.0
1355,5,50.0,13.0218,63.0218,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.02,19726.63,4568.17,4726.5,27604.0,16302.0
1355,6,50.0,13.0218,63.0218,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19726.63,4568.17,4726.5,27604.0,16302.0
1356,1,43.1,1.9955,45.0955,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18899.66,3741.67,3900.0,25400.0,15200.0
1356,2,50.0,1.9955,51.9955,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18899.66,3741.67,3900.0,25400.0,15200.0
1356,3,-0.0,1.9955,1.9955,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18899.66,3741.67,3900.0,25400.0,15200.0
1356,4,-0.0,1.9955,1.9955,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18899.66,3741.67,3900.0,25400.0,15200.0
1356,5,50.0,1.9955,51.9955,50.0,200.0,100.0,25.0,0.0,75.0,0.0,52.0,18899.66,3741.67,3900.0,25400.0,15200.0
1356,6,50.0,1.9955,51.9955,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18899.66,3741.67,3900.0,25400.0,15200.0
1357,1,43.1,17.1712,60.2712,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20037.84,4879.42,5037.75,28434.0,16717.0
1357,2,50.0,17.1712,67.1712,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20037.84,4879.42,5037.75,28434.0,16717.0
1357,3,-0.0,17.1712,17.1712,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20037.84,4879.42,5037.75,28434.0,16717.0
1357,4,-0.0,17.1712,17.1712,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20037.84,4879.42,5037.75,28434.0,16717.0
1357,5,50.0,17.1712,67.1712,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.17,20037.84,4879.42,5037.75,28434.0,16717.0
1357,6,50.0,17.1712,67.1712,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20037.84,4879.42,5037.75,28434.0,16717.0
1358,1,43.1,-1.3971,41.7029,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.26,18344.84,13761.78,14374.0,25126.0,4250.0
1358,2,50.0,-1.3971,48.6029,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18344.84,13761.78,14374.0,25126.0,4250.0
1358,3,-0.0,-1.3971,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18344.84,13761.78,14374.0,25126.0,4250.0
1358,4,-0.0,-1.3971,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18344.84,13761.78,14374.0,25126.0,4250.0
1358,5,50.0,-1.3971,48.6029,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18344.84,13761.78,14374.0,25126.0,4250.0
1358,6,50.0,-1.3971,48.6029,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18344.84,13761.78,14374.0,25126.0,4250.0
1359,1,43.1,6.8274,49.9274,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19262.06,4103.92,4262.25,26366.0,15683.0
1359,2,50.0,6.8274,56.8274,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19262.06,4103.92,4262.25,26366.0,15683.0
1359,3,-0.0,6.8274,6.8274,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19262.06,4103.92,4262.25,26366.0,15683.0
1359,4,-0.0,6.8274,6.8274,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19262.06,4103.92,4262.25,26366.0,15683.0
1359,5,50.0,6.8274,56.8274,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.83,19262.06,4103.92,4262.25,26366.0,15683.0
1359,6,50.0,6.8274,56.8274,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19262.06,4103.92,4262.25,26366.0,15683.0
1360,1,43.1,-9.2902,33.8098,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.36,16055.85,13051.78,13664.0,25836.0,4250.0
1360,2,50.0,-9.2902,40.7098,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16055.85,13051.78,13664.0,25836.0,4250.0
1360,3,-0.0,-9.2902,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16055.85,13051.78,13664.0,25836.0,4250.0
1360,4,-0.0,-9.2902,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16055.85,13051.78,13664.0,25836.0,4250.0
1360,5,50.0,-9.2902,40.7098,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16055.85,13051.78,13664.0,25836.0,4250.0
1360,6,50.0,-9.2902,40.7098,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16055.85,13051.78,13664.0,25836.0,4250.0
1361,1,43.1,-12.8955,30.2045,0.0,100.0,0.0,200.0,100.0,0.0,90.0,11.61,15010.31,12726.78,13339.0,26161.0,4250.0
1361,2,50.0,-12.8955,37.1045,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15010.31,12726.78,13339.0,26161.0,4250.0
1361,3,-0.0,-12.8955,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15010.31,12726.78,13339.0,26161.0,4250.0
1361,4,-0.0,-12.8955,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15010.31,12726.78,13339.0,26161.0,4250.0
1361,5,50.0,-12.8955,37.1045,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15010.31,12726.78,13339.0,26161.0,4250.0
1361,6,50.0,-12.8955,37.1045,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15010.31,12726.78,13339.0,26161.0,4250.0
1362,1,43.1,0.4706,43.5706,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18785.3,3626.92,3785.25,25094.0,15047.0
1362,2,50.0,0.4706,50.4706,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18785.3,3626.92,3785.25,25094.0,15047.0
1362,3,-0.0,0.4706,0.4706,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18785.3,3626.92,3785.25,25094.0,15047.0
1362,4,-0.0,0.4706,0.4706,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18785.3,3626.92,3785.25,25094.0,15047.0
1362,5,50.0,0.4706,50.4706,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.47,18785.3,3626.92,3785.25,25094.0,15047.0
1362,6,50.0,0.4706,50.4706,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18785.3,3626.92,3785.25,25094.0,15047.0
1363,1,43.1,0.4796,43.5796,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18785.97,3627.67,3786.0,25096.0,15048.0
1363,2,50.0,0.4796,50.4796,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18785.97,3627.67,3786.0,25096.0,15048.0
1363,3,-0.0,0.4796,0.4796,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18785.97,3627.67,3786.0,25096.0,15048.0
1363,4,-0.0,0.4796,0.4796,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18785.97,3627.67,3786.0,25096.0,15048.0
1363,5,50.0,0.4796,50.4796,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.48,18785.97,3627.67,3786.0,25096.0,15048.0
1363,6,50.0,0.4796,50.4796,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18785.97,3627.67,3786.0,25096.0,15048.0
1364,1,43.1,-18.271,24.829,0.0,100.0,0.0,200.0,100.0,0.0,90.0,16.44,13451.42,12243.78,12856.0,26644.0,4250.0
1364,2,50.0,-18.271,31.729,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13451.42,12243.78,12856.0,26644.0,4250.0
1364,3,-0.0,-18.271,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13451.42,12243.78,12856.0,26644.0,4250.0
1364,4,-0.0,-18.271,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13451.42,12243.78,12856.0,26644.0,4250.0
1364,5,50.0,-18.271,31.729,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13451.42,12243.78,12856.0,26644.0,4250.0
1364,6,50.0,-18.271,31.729,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13451.42,12243.78,12856.0,26644.0,4250.0
1365,1,43.1,6.3054,49.4054,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19222.91,4064.92,4223.25,26262.0,15631.0
1365,2,50.0,6.3054,56.3054,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19222.91,4064.92,4223.25,26262.0,15631.0
1365,3,-0.0,6.3054,6.3054,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19222.91,4064.92,4223.25,26262.0,15631.0
1365,4,-0.0,6.3054,6.3054,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19222.91,4064.92,4223.25,26262.0,15631.0
1365,5,50.0,6.3054,56.3054,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.31,19222.91,4064.92,4223.25,26262.0,15631.0
1365,6,50.0,6.3054,56.3054,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19222.91,4064.92,4223.25,26262.0,15631.0
1366,1,43.1,5.0565,48.1565,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19129.24,3971.17,4129.5,26012.0,15506.0
1366,2,50.0,5.0565,55.0565,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19129.24,3971.17,4129.5,26012.0,15506.0
1366,3,-0.0,5.0565,5.0565,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19129.24,3971.17,4129.5,26012.0,15506.0
1366,4,-0.0,5.0565,5.0565,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19129.24,3971.17,4129.5,26012.0,15506.0
1366,5,50.0,5.0565,55.0565,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.06,19129.24,3971.17,4129.5,26012.0,15506.0
1366,6,50.0,5.0565,55.0565,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19129.24,3971.17,4129.5,26012.0,15506.0
1367,1,43.1,9.7122,52.8122,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19478.42,4319.92,4478.25,26942.0,15971.0
1367,2,50.0,9.7122,59.7122,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19478.42,4319.92,4478.25,26942.0,15971.0
1367,3,-0.0,9.7122,9.7122,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19478.42,4319.92,4478.25,26942.0,15971.0
1367,4,-0.0,9.7122,9.7122,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19478.42,4319.92,4478.25,26942.0,15971.0
1367,5,50.0,9.7122,59.7122,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.71,19478.42,4319.92,4478.25,26942.0,15971.0
1367,6,50.0,9.7122,59.7122,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19478.42,4319.92,4478.25,26942.0,15971.0
1368,1,43.1,10.9425,54.0425,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19570.69,4412.17,4570.5,27188.0,16094.0
1368,2,50.0,10.9425,60.9425,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19570.69,4412.17,4570.5,27188.0,16094.0
1368,3,-0.0,10.9425,10.9425,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19570.69,4412.17,4570.5,27188.0,16094.0
1368,4,-0.0,10.9425,10.9425,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19570.69,4412.17,4570.5,27188.0,16094.0
1368,5,50.0,10.9425,60.9425,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.94,19570.69,4412.17,4570.5,27188.0,16094.0
1368,6,50.0,10.9425,60.9425,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19570.69,4412.17,4570.5,27188.0,16094.0
1369,1,43.1,12.9778,56.0778,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19723.34,4565.17,4723.5,27596.0,16298.0
1369,2,50.0,12.9778,62.9778,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19723.34,4565.17,4723.5,27596.0,16298.0
1369,3,-0.0,12.9778,12.9778,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19723.34,4565.17,4723.5,27596.0,16298.0
1369,4,-0.0,12.9778,12.9778,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19723.34,4565.17,4723.5,27596.0,16298.0
1369,5,50.0,12.9778,62.9778,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.98,19723.34,4565.17,4723.5,27596.0,16298.0
1369,6,50.0,12.9778,62.9778,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19723.34,4565.17,4723.5,27596.0,16298.0
1370,1,43.1,5.0741,48.1741,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19130.56,3971.92,4130.25,26014.0,15507.0
1370,2,50.0,5.0741,55.0741,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19130.56,3971.92,4130.25,26014.0,15507.0
1370,3,-0.0,5.0741,5.0741,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19130.56,3971.92,4130.25,26014.0,15507.0
1370,4,-0.0,5.0741,5.0741,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19130.56,3971.92,4130.25,26014.0,15507.0
1370,5,50.0,5.0741,55.0741,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.07,19130.56,3971.92,4130.25,26014.0,15507.0
1370,6,50.0,5.0741,55.0741,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19130.56,3971.92,4130.25,26014.0,15507.0
1371,1,43.1,-18.2395,24.8605,0.0,100.0,0.0,200.0,100.0,0.0,90.0,16.42,13460.54,12245.78,12858.0,26642.0,4250.0
1371,2,50.0,-18.2395,31.7605,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13460.54,12245.78,12858.0,26642.0,4250.0
1371,3,-0.0,-18.2395,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13460.54,12245.78,12858.0,26642.0,4250.0
1371,4,-0.0,-18.2395,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13460.54,12245.78,12858.0,26642.0,4250.0
1371,5,50.0,-18.2395,31.7605,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13460.54,12245.78,12858.0,26642.0,4250.0
1371,6,50.0,-18.2395,31.7605,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13460.54,12245.78,12858.0,26642.0,4250.0
1372,1,43.1,19.0025,62.1025,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20175.19,5016.67,5175.0,28800.0,16900.0
1372,2,50.0,19.0025,69.0025,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20175.19,5016.67,5175.0,28800.0,16900.0
1372,3,-0.0,19.0025,19.0025,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20175.19,5016.67,5175.0,28800.0,16900.0
1372,4,-0.0,19.0025,19.0025,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20175.19,5016.67,5175.0,28800.0,16900.0
1372,5,50.0,19.0025,69.0025,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.0,20175.19,5016.67,5175.0,28800.0,16900.0
1372,6,50.0,19.0025,69.0025,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20175.19,5016.67,5175.0,28800.0,16900.0
1373,1,43.1,18.451,61.551,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20133.83,4975.42,5133.75,28690.0,16845.0
1373,2,50.0,18.451,68.451,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20133.83,4975.42,5133.75,28690.0,16845.0
1373,3,-0.0,18.451,18.451,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20133.83,4975.42,5133.75,28690.0,16845.0
1373,4,-0.0,18.451,18.451,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20133.83,4975.42,5133.75,28690.0,16845.0
1373,5,50.0,18.451,68.451,50.0,200.0,100.0,25.0,0.0,75.0,0.0,68.45,20133.83,4975.42,5133.75,28690.0,16845.0
1373,6,50.0,18.451,68.451,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20133.83,4975.42,5133.75,28690.0,16845.0
1374,1,43.1,5.8731,48.9731,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19190.48,4031.92,4190.25,26174.0,15587.0
1374,2,50.0,5.8731,55.8731,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19190.48,4031.92,4190.25,26174.0,15587.0
1374,3,-0.0,5.8731,5.8731,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19190.48,4031.92,4190.25,26174.0,15587.0
1374,4,-0.0,5.8731,5.8731,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19190.48,4031.92,4190.25,26174.0,15587.0
1374,5,50.0,5.8731,55.8731,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.87,19190.48,4031.92,4190.25,26174.0,15587.0
1374,6,50.0,5.8731,55.8731,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19190.48,4031.92,4190.25,26174.0,15587.0
1375,1,43.1,-8.6542,34.4458,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.79,16240.29,13108.78,13721.0,25779.0,4250.0
1375,2,50.0,-8.6542,41.3458,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16240.29,13108.78,13721.0,25779.0,4250.0
1375,3,-0.0,-8.6542,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16240.29,13108.78,13721.0,25779.0,4250.0
1375,4,-0.0,-8.6542,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16240.29,13108.78,13721.0,25779.0,4250.0
1375,5,50.0,-8.6542,41.3458,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16240.29,13108.78,13721.0,25779.0,4250.0
1375,6,50.0,-8.6542,41.3458,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16240.29,13108.78,13721.0,25779.0,4250.0
1376,1,43.1,-9.4971,33.6029,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.55,15995.86,13032.78,13645.0,25855.0,4250.0
