sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
4880,1,43.1,-10.7537,32.3463,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12306.24,1937.31,2306.75,27472.0,10300.0
4880,2,50.0,2.9953,52.9953,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.0,12306.24,1937.31,2306.75,27472.0,10300.0
4880,3,-0.0,-11.7534,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12306.24,1937.31,2306.75,27472.0,10300.0
4880,4,-0.0,-1.8395,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,12306.24,1937.31,2306.75,27472.0,10300.0
4880,5,50.0,-12.1929,37.8071,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.81,12306.24,1937.31,2306.75,27472.0,10300.0
4880,6,50.0,20.9896,70.9896,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,12306.24,1937.31,2306.75,27472.0,10300.0
4881,1,43.1,-3.746,39.354,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,46.44,13236.77,7176.81,7736.25,28650.0,5500.0
4881,2,50.0,-3.714,46.286,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13236.77,7176.81,7736.25,28650.0,5500.0
4881,3,-0.0,-3.4254,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13236.77,7176.81,7736.25,28650.0,5500.0
4881,4,-0.0,16.7569,16.7569,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13236.77,7176.81,7736.25,28650.0,5500.0
4881,5,50.0,-4.9655,45.0345,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.03,13236.77,7176.81,7736.25,28650.0,5500.0
4881,6,50.0,6.4415,56.4415,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13236.77,7176.81,7736.25,28650.0,5500.0
4882,1,43.1,2.0198,45.1198,43.1,100.0,0.0,200.0,100.0,0.0,90.0,49.75,13833.1,7773.81,8333.25,30172.0,5611.0
4882,2,50.0,-7.3921,42.6079,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13833.1,7773.81,8333.25,30172.0,5611.0
4882,3,-0.0,5.8475,5.8475,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13833.1,7773.81,8333.25,30172.0,5611.0
4882,4,-0.0,-11.499,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13833.1,7773.81,8333.25,30172.0,5611.0
4882,5,50.0,1.1133,51.1133,50.0,200.0,100.0,25.0,0.0,75.0,100.0,51.11,13833.1,7773.81,8333.25,30172.0,5611.0
4882,6,50.0,-0.2511,49.7489,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.75,13833.1,7773.81,8333.25,30172.0,5611.0
4883,1,43.1,0.5443,43.6443,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.44,12198.26,8419.78,9032.0,28220.0,4250.0
4883,2,50.0,-0.375,49.625,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,12198.26,8419.78,9032.0,28220.0,4250.0
4883,3,-0.0,22.1061,22.1061,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12198.26,8419.78,9032.0,28220.0,4250.0
4883,4,-0.0,-14.3547,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12198.26,8419.78,9032.0,28220.0,4250.0
4883,5,50.0,-5.4178,44.5822,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12198.26,8419.78,9032.0,28220.0,4250.0
4883,6,50.0,-16.6621,33.3379,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,38.76,12198.26,8419.78,9032.0,28220.0,4250.0
4884,1,43.1,-10.206,32.894,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14305.67,3936.31,4305.75,30197.0,10547.0
4884,2,50.0,4.4958,54.4958,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,54.5,14305.67,3936.31,4305.75,30197.0,10547.0
4884,3,-0.0,7.1286,7.1286,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14305.67,3936.31,4305.75,30197.0,10547.0
4884,4,-0.0,-3.3707,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14305.67,3936.31,4305.75,30197.0,10547.0
4884,5,50.0,0.9716,50.9716,50.0,200.0,100.0,25.0,0.0,75.0,100.0,50.97,14305.67,3936.31,4305.75,30197.0,10547.0
4884,6,50.0,-2.0719,47.9281,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.93,14305.67,3936.31,4305.75,30197.0,10547.0
4885,1,43.1,9.5042,52.6042,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,13309.91,2384.31,2753.75,29428.0,11174.5
4885,2,50.0,-16.713,33.287,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,40.95,13309.91,2384.31,2753.75,29428.0,11174.5
4885,3,-0.0,0.7389,0.7389,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13309.91,2384.31,2753.75,29428.0,11174.5
4885,4,-0.0,5.5011,5.5011,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,13309.91,2384.31,2753.75,29428.0,11174.5
4885,5,50.0,6.1939,56.1939,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.19,13309.91,2384.31,2753.75,29428.0,11174.5
4885,6,50.0,7.457,57.457,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13309.91,2384.31,2753.75,29428.0,11174.5
4886,1,43.1,8.5237,51.6237,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14067.58,4938.78,5361.0,31312.0,9939.0
4886,2,50.0,11.8922,61.8922,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.89,14067.58,4938.78,5361.0,31312.0,9939.0
4886,3,-0.0,-0.8713,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14067.58,4938.78,5361.0,31312.0,9939.0
4886,4,-0.0,9.1015,9.1015,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,14067.58,4938.78,5361.0,31312.0,9939.0
4886,5,50.0,-2.0977,47.9023,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,48.12,14067.58,4938.78,5361.0,31312.0,9939.0
4886,6,50.0,-0.2131,49.7869,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,14067.58,4938.78,5361.0,31312.0,9939.0
4887,1,43.1,-7.3822,35.7178,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,14359.48,8222.7,8803.25,32582.0,7240.5
4887,2,50.0,-8.9919,41.0081,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,48.67,14359.48,8222.7,8803.25,32582.0,7240.5
4887,3,-0.0,-9.1599,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14359.48,8222.7,8803.25,32582.0,7240.5
4887,4,-0.0,12.1229,12.1229,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,14359.48,8222.7,8803.25,32582.0,7240.5
4887,5,50.0,16.8468,66.8468,50.0,200.0,100.0,25.0,0.0,75.0,100.0,66.85,14359.48,8222.7,8803.25,32582.0,7240.5
4887,6,50.0,-5.2151,44.7849,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.78,14359.48,8222.7,8803.25,32582.0,7240.5
4888,1,43.1,1.0196,44.1196,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.45,13769.91,7710.31,8269.75,28619.0,5500.0
4888,2,50.0,-0.3885,49.6115,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13769.91,7710.31,8269.75,28619.0,5500.0
4888,3,-0.0,3.8461,3.8461,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13769.91,7710.31,8269.75,28619.0,5500.0
4888,4,-0.0,2.815,2.815,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13769.91,7710.31,8269.75,28619.0,5500.0
4888,5,50.0,-3.6293,46.3707,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.37,13769.91,7710.31,8269.75,28619.0,5500.0
4888,6,50.0,9.3314,59.3314,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13769.91,7710.31,8269.75,28619.0,5500.0
4889,1,43.1,-4.3018,38.7982,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,44.11,11495.37,7378.53,7990.75,27013.0,4250.0
4889,2,50.0,-1.1272,48.8728,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,11495.37,7378.53,7990.75,27013.0,4250.0
4889,3,-0.0,-3.1696,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,11495.37,7378.53,7990.75,27013.0,4250.0
4889,4,-0.0,-10.6454,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,11495.37,7378.53,7990.75,27013.0,4250.0
4889,5,50.0,-15.715,34.285,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,38.01,11495.37,7378.53,7990.75,27013.0,4250.0
4889,6,50.0,-3.722,46.278,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,11495.37,7378.53,7990.75,27013.0,4250.0
4890,1,43.1,-3.4731,39.6269,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.53,13759.11,7700.56,8260.0,28625.0,5500.0
4890,2,50.0,-0.4782,49.5218,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13759.11,7700.56,8260.0,28625.0,5500.0
4890,3,-0.0,4.4801,4.4801,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13759.11,7700.56,8260.0,28625.0,5500.0
4890,4,-0.0,-7.3131,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13759.11,7700.56,8260.0,28625.0,5500.0
4890,5,50.0,-3.6449,46.3551,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.36,13759.11,7700.56,8260.0,28625.0,5500.0
4890,6,50.0,8.3584,58.3584,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13759.11,7700.56,8260.0,28625.0,5500.0
4891,1,43.1,16.5072,59.6072,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,11824.78,5688.7,6269.25,28372.0,6448.5
4891,2,50.0,-15.8542,34.1458,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.81,11824.78,5688.7,6269.25,28372.0,6448.5
4891,3,-0.0,-11.5784,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,11824.78,5688.7,6269.25,28372.0,6448.5
4891,4,-0.0,-4.1961,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,11824.78,5688.7,6269.25,28372.0,6448.5
4891,5,50.0,8.93,58.93,50.0,200.0,100.0,25.0,0.0,75.0,100.0,58.93,11824.78,5688.7,6269.25,28372.0,6448.5
4891,6,50.0,-17.7622,32.2378,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,32.24,11824.78,5688.7,6269.25,28372.0,6448.5
4892,1,43.1,-7.4517,35.6483,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12762.22,3764.78,4187.0,28117.0,8905.0
4892,2,50.0,1.5478,51.5478,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.55,12762.22,3764.78,4187.0,28117.0,8905.0
4892,3,-0.0,10.0694,10.0694,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12762.22,3764.78,4187.0,28117.0,8905.0
4892,4,-0.0,7.5628,7.5628,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12762.22,3764.78,4187.0,28117.0,8905.0
4892,5,50.0,-0.8729,49.1271,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12762.22,3764.78,4187.0,28117.0,8905.0
4892,6,50.0,-15.9049,34.0951,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,34.97,12762.22,3764.78,4187.0,28117.0,8905.0
4893,1,43.1,1.3315,44.4315,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13360.71,2990.81,3360.25,28852.0,10388.0
4893,2,50.0,3.8841,53.8841,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.88,13360.71,2990.81,3360.25,28852.0,10388.0
4893,3,-0.0,-1.1445,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13360.71,2990.81,3360.25,28852.0,10388.0
4893,4,-0.0,11.533,11.533,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13360.71,2990.81,3360.25,28852.0,10388.0
4893,5,50.0,-6.1673,43.8327,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,43.83,13360.71,2990.81,3360.25,28852.0,10388.0
4893,6,50.0,9.0789,59.0789,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13360.71,2990.81,3360.25,28852.0,10388.0
4894,1,43.1,17.6285,60.7285,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13356.1,2987.31,3356.75,29696.0,10812.0
4894,2,50.0,8.1174,58.1174,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,58.12,13356.1,2987.31,3356.75,29696.0,10812.0
4894,3,-0.0,-0.8024,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13356.1,2987.31,3356.75,29696.0,10812.0
4894,4,-0.0,-9.4706,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13356.1,2987.31,3356.75,29696.0,10812.0
4894,5,50.0,-6.1937,43.8063,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,43.81,13356.1,2987.31,3356.75,29696.0,10812.0
4894,6,50.0,24.6938,74.6938,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13356.1,2987.31,3356.75,29696.0,10812.0
4895,1,43.1,6.736,49.836,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13475.36,3105.81,3475.25,28682.0,10261.0
4895,2,50.0,0.1402,50.1402,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.14,13475.36,3105.81,3475.25,28682.0,10261.0
4895,3,-0.0,3.7437,3.7437,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13475.36,3105.81,3475.25,28682.0,10261.0
4895,4,-0.0,-6.7185,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13475.36,3105.81,3475.25,28682.0,10261.0
4895,5,50.0,2.4725,52.4725,50.0,200.0,100.0,25.0,0.0,75.0,100.0,52.47,13475.36,3105.81,3475.25,28682.0,10261.0
4895,6,50.0,-11.5008,38.4992,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,38.5,13475.36,3105.81,3475.25,28682.0,10261.0
4896,1,43.1,-0.0974,43.0026,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13824.68,3454.56,3824.0,30590.0,10992.0
4896,2,50.0,9.9186,59.9186,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.92,13824.68,3454.56,3824.0,30590.0,10992.0
4896,3,-0.0,-20.497,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13824.68,3454.56,3824.0,30590.0,10992.0
4896,4,-0.0,-0.3252,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13824.68,3454.56,3824.0,30590.0,10992.0
4896,5,50.0,-3.5161,46.4839,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.48,13824.68,3454.56,3824.0,30590.0,10992.0
4896,6,50.0,3.2119,53.2119,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13824.68,3454.56,3824.0,30590.0,10992.0
4897,1,43.1,15.663,58.763,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14421.96,4053.06,4422.5,29590.0,10150.0
4897,2,50.0,1.498,51.498,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.5,14421.96,4053.06,4422.5,29590.0,10150.0
4897,3,-0.0,-7.8514,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14421.96,4053.06,4422.5,29590.0,10150.0
4897,4,-0.0,-13.5215,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14421.96,4053.06,4422.5,29590.0,10150.0
4897,5,50.0,-0.1031,49.8969,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,49.9,14421.96,4053.06,4422.5,29590.0,10150.0
4897,6,50.0,0.3208,50.3208,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14421.96,4053.06,4422.5,29590.0,10150.0
4898,1,43.1,7.1108,50.2108,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,12820.49,2451.81,2821.25,28674.0,10607.0
4898,2,50.0,6.0688,56.0688,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.07,12820.49,2451.81,2821.25,28674.0,10607.0
4898,3,-0.0,8.2861,8.2861,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12820.49,2451.81,2821.25,28674.0,10607.0
4898,4,-0.0,-9.6629,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,12820.49,2451.81,2821.25,28674.0,10607.0
4898,5,50.0,-9.2543,40.7457,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,40.75,12820.49,2451.81,2821.25,28674.0,10607.0
4898,6,50.0,21.8823,71.8823,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,12820.49,2451.81,2821.25,28674.0,10607.0
4899,1,43.1,1.475,44.575,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,12188.14,4593.78,5016.0,30650.0,9757.0
4899,2,50.0,10.0698,60.0698,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,60.07,12188.14,4593.78,5016.0,30650.0,9757.0
4899,3,-0.0,7.7479,7.7479,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12188.14,4593.78,5016.0,30650.0,9757.0
4899,4,-0.0,1.3974,1.3974,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12188.14,4593.78,5016.0,30650.0,9757.0
4899,5,50.0,-7.8915,42.1085,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12188.14,4593.78,5016.0,30650.0,9757.0
4899,6,50.0,-14.6271,35.3729,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,43.26,12188.14,4593.78,5016.0,30650.0,9757.0
4900,1,43.1,-17.3976,25.7024,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,14091.61,3167.06,3536.5,31218.0,11623.5
4900,2,50.0,-12.2569,37.7431,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.41,14091.61,3167.06,3536.5,31218.0,11623.5
4900,3,-0.0,-21.1251,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14091.61,3167.06,3536.5,31218.0,11623.5
4900,4,-0.0,0.5905,0.5905,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,14091.61,3167.06,3536.5,31218.0,11623.5
4900,5,50.0,10.6752,60.6752,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.68,14091.61,3167.06,3536.5,31218.0,11623.5
4900,6,50.0,9.1183,59.1183,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14091.61,3167.06,3536.5,31218.0,11623.5
4901,1,43.1,-4.1387,38.9613,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13671.34,3302.56,3672.0,34636.0,13158.0
4901,2,50.0,28.6185,78.6185,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,78.62,13671.34,3302.56,3672.0,34636.0,13158.0
4901,3,-0.0,-3.7185,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13671.34,3302.56,3672.0,34636.0,13158.0
4901,4,-0.0,-5.7759,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13671.34,3302.56,3672.0,34636.0,13158.0
4901,5,50.0,2.9563,52.9563,50.0,200.0,100.0,25.0,0.0,75.0,100.0,52.96,13671.34,3302.56,3672.0,34636.0,13158.0
4901,6,50.0,-9.9039,40.0961,40.0,100.0,0.0,0.0,0.0,100.0,0.0,40.1,13671.34,3302.56,3672.0,34636.0,13158.0
4902,1,43.1,-10.8991,32.2009,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12502.05,2133.31,2502.75,28988.0,10946.0
4902,2,50.0,9.4573,59.4573,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.46,12502.05,2133.31,2502.75,28988.0,10946.0
4902,3,-0.0,-11.4633,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12502.05,2133.31,2502.75,28988.0,10946.0
4902,4,-0.0,7.6748,7.6748,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,12502.05,2133.31,2502.75,28988.0,10946.0
4902,5,50.0,-11.074,38.926,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,38.93,12502.05,2133.31,2502.75,28988.0,10946.0
4902,6,50.0,2.7981,52.7981,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,12502.05,2133.31,2502.75,28988.0,10946.0
4903,1,43.1,2.7397,45.8397,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,9978.47,6739.17,7372.5,27650.0,4305.5
4903,2,50.0,-10.4437,39.5563,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,47.22,9978.47,6739.17,7372.5,27650.0,4305.5
4903,3,-0.0,-9.9483,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,9978.47,6739.17,7372.5,27650.0,4305.5
4903,4,-0.0,14.8883,14.8883,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,9978.47,6739.17,7372.5,27650.0,4305.5
4903,5,50.0,-8.4997,41.5003,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,9978.47,6739.17,7372.5,27650.0,4305.5
4903,6,50.0,-26.4386,23.5614,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,32.06,9978.47,6739.17,7372.5,27650.0,4305.5
4904,1,43.1,-6.1695,36.9305,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,47.57,11944.97,7665.78,8278.0,28292.0,4250.0
4904,2,50.0,-4.9674,45.0326,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,11944.97,7665.78,8278.0,28292.0,4250.0
4904,3,-0.0,13.5938,13.5938,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,11944.97,7665.78,8278.0,28292.0,4250.0
4904,4,-0.0,7.9995,7.9995,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,11944.97,7665.78,8278.0,28292.0,4250.0
4904,5,50.0,-2.9139,47.0861,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,11944.97,7665.78,8278.0,28292.0,4250.0
4904,6,50.0,-17.5658,32.4342,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,35.35,11944.97,7665.78,8278.0,28292.0,4250.0
4905,1,43.1,-9.3067,33.7933,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13684.13,3314.56,3684.0,32802.0,12235.0
4905,2,50.0,19.3886,69.3886,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,69.39,13684.13,3314.56,3684.0,32802.0,12235.0
4905,3,-0.0,6.1654,6.1654,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13684.13,3314.56,3684.0,32802.0,12235.0
4905,4,-0.0,-17.3354,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13684.13,3314.56,3684.0,32802.0,12235.0
4905,5,50.0,2.9588,52.9588,50.0,200.0,100.0,25.0,0.0,75.0,100.0,52.96,13684.13,3314.56,3684.0,32802.0,12235.0
4905,6,50.0,-9.7778,40.2222,40.0,100.0,0.0,0.0,0.0,100.0,0.0,40.22,13684.13,3314.56,3684.0,32802.0,12235.0
4906,1,43.1,8.8372,51.9372,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14558.49,4189.56,4559.0,30929.0,11164.0
4906,2,50.0,0.5985,50.5985,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.6,14558.49,4189.56,4559.0,30929.0,11164.0
4906,3,-0.0,-8.1226,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14558.49,4189.56,4559.0,30929.0,11164.0
4906,4,-0.0,1.7594,1.7594,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14558.49,4189.56,4559.0,30929.0,11164.0
4906,5,50.0,11.0385,61.0385,50.0,200.0,100.0,25.0,0.0,75.0,100.0,61.04,14558.49,4189.56,4559.0,30929.0,11164.0
4906,6,50.0,-7.094,42.906,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.91,14558.49,4189.56,4559.0,30929.0,11164.0
4907,1,43.1,-9.2529,33.8471,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14407.36,4038.31,4407.75,32205.0,11944.0
4907,2,50.0,6.6337,56.6337,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.63,14407.36,4038.31,4407.75,32205.0,11944.0
4907,3,-0.0,-0.318,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14407.36,4038.31,4407.75,32205.0,11944.0
4907,4,-0.0,-11.9468,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14407.36,4038.31,4407.75,32205.0,11944.0
4907,5,50.0,12.8095,62.8095,50.0,200.0,100.0,25.0,0.0,75.0,100.0,62.81,14407.36,4038.31,4407.75,32205.0,11944.0
4907,6,50.0,-9.9335,40.0665,40.0,100.0,0.0,0.0,0.0,100.0,0.0,40.07,14407.36,4038.31,4407.75,32205.0,11944.0
4908,1,43.1,-4.4695,38.6305,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,15179.13,-10.5,179.5,33112.0,16901.0
4908,2,50.0,9.155,59.155,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.15,15179.13,-10.5,179.5,33112.0,16901.0
4908,3,-0.0,-17.2349,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,15179.13,-10.5,179.5,33112.0,16901.0
4908,4,-0.0,5.5987,5.5987,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,15179.13,-10.5,179.5,33112.0,16901.0
4908,5,50.0,9.8551,59.8551,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.86,15179.13,-10.5,179.5,33112.0,16901.0
4908,6,50.0,7.746,57.746,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,15179.13,-10.5,179.5,33112.0,16901.0
4909,1,43.1,10.112,53.212,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13548.88,3179.56,3549.0,30128.0,11087.0
4909,2,50.0,4.6737,54.6737,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,54.67,13548.88,3179.56,3549.0,30128.0,11087.0
4909,3,-0.0,-1.7448,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13548.88,3179.56,3549.0,30128.0,11087.0
4909,4,-0.0,1.5795,1.5795,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13548.88,3179.56,3549.0,30128.0,11087.0
4909,5,50.0,6.1951,56.1951,50.0,200.0,100.0,25.0,0.0,75.0,100.0,56.2,13548.88,3179.56,3549.0,30128.0,11087.0
4909,6,50.0,-13.5575,36.4425,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,36.44,13548.88,3179.56,3549.0,30128.0,11087.0
