sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
6184,2,NaN,NaN,37.75120782687271,37.7512,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6184,3,NaN,NaN,37.75120782687271,37.7512,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6184,4,NaN,NaN,37.75120782687271,37.7512,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6184,5,NaN,NaN,37.75120782687271,37.7512,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6184,6,NaN,NaN,37.75120782687271,37.7512,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6185,1,NaN,NaN,11.962931716234898,11.9629,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6185,2,NaN,NaN,11.962931716234898,11.9629,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6185,3,NaN,NaN,11.962931716234898,11.9629,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6185,4,NaN,NaN,11.962931716234898,11.9629,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6185,5,NaN,NaN,11.962931716234898,11.9629,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6185,6,NaN,NaN,11.962931716234898,11.9629,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6186,1,NaN,NaN,21.2636387541449,21.2636,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6186,2,NaN,NaN,21.2636387541449,21.2636,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6186,3,NaN,NaN,21.2636387541449,21.2636,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6186,4,NaN,NaN,21.2636387541449,21.2636,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6186,5,NaN,NaN,21.2636387541449,21.2636,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6186,6,NaN,NaN,21.2636387541449,21.2636,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6187,1,NaN,NaN,58.39895856802541,58.399,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3687.35,11457.65,4645.0,32130.0,5080.13
6187,2,NaN,NaN,58.39895856802541,58.399,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3687.35,11457.65,4645.0,32130.0,5080.13
6187,3,NaN,NaN,58.39895856802541,58.399,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3687.35,11457.65,4645.0,32130.0,5080.13
6187,4,NaN,NaN,58.39895856802541,58.399,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3687.35,11457.65,4645.0,32130.0,5080.13
6187,5,NaN,NaN,58.39895856802541,58.399,200.0,100.0,25.0,0.0,75.0,125.0,59.4,3687.35,11457.65,4645.0,32130.0,5080.13
6187,6,NaN,NaN,58.39895856802541,58.399,100.0,100.0,0.0,0.0,-0.0,125.0,59.4,3687.35,11457.65,4645.0,32130.0,5080.13
6188,1,NaN,NaN,24.501639176154324,24.5016,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6188,2,NaN,NaN,24.501639176154324,24.5016,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6188,3,NaN,NaN,24.501639176154324,24.5016,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6188,4,NaN,NaN,24.501639176154324,24.5016,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6188,5,NaN,NaN,24.501639176154324,24.5016,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6188,6,NaN,NaN,24.501639176154324,24.5016,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6189,1,NaN,NaN,58.2110864190494,58.2111,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3710.84,11419.92,4630.75,32073.0,5065.61
6189,2,NaN,NaN,58.2110864190494,58.2111,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3710.84,11419.92,4630.75,32073.0,5065.61
6189,3,NaN,NaN,58.2110864190494,58.2111,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3710.84,11419.92,4630.75,32073.0,5065.61
6189,4,NaN,NaN,58.2110864190494,58.2111,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3710.84,11419.92,4630.75,32073.0,5065.61
6189,5,NaN,NaN,58.2110864190494,58.2111,200.0,100.0,25.0,0.0,75.0,125.0,59.21,3710.84,11419.92,4630.75,32073.0,5065.61
6189,6,NaN,NaN,58.2110864190494,58.2111,100.0,100.0,0.0,0.0,-0.0,125.0,59.21,3710.84,11419.92,4630.75,32073.0,5065.61
6190,1,NaN,NaN,18.299811279612314,18.2998,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6190,2,NaN,NaN,18.299811279612314,18.2998,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6190,3,NaN,NaN,18.299811279612314,18.2998,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6190,4,NaN,NaN,18.299811279612314,18.2998,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6190,5,NaN,NaN,18.299811279612314,18.2998,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6190,6,NaN,NaN,18.299811279612314,18.2998,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6191,1,NaN,NaN,10.340144659016893,10.3401,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6191,2,NaN,NaN,10.340144659016893,10.3401,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6191,3,NaN,NaN,10.340144659016893,10.3401,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6191,4,NaN,NaN,10.340144659016893,10.3401,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6191,5,NaN,NaN,10.340144659016893,10.3401,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6191,6,NaN,NaN,10.340144659016893,10.3401,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6192,1,NaN,NaN,53.367648455943765,53.3676,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4316.27,10451.49,4267.75,30621.0,4703.04
6192,2,NaN,NaN,53.367648455943765,53.3676,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4316.27,10451.49,4267.75,30621.0,4703.04
6192,3,NaN,NaN,53.367648455943765,53.3676,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4316.27,10451.49,4267.75,30621.0,4703.04
6192,4,NaN,NaN,53.367648455943765,53.3676,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4316.27,10451.49,4267.75,30621.0,4703.04
6192,5,NaN,NaN,53.367648455943765,53.3676,200.0,100.0,25.0,0.0,75.0,125.0,54.37,4316.27,10451.49,4267.75,30621.0,4703.04
6192,6,NaN,NaN,53.367648455943765,53.3676,100.0,100.0,0.0,0.0,-0.0,125.0,54.37,4316.27,10451.49,4267.75,30621.0,4703.04
6193,1,NaN,NaN,30.78020376292113,30.7802,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6193,2,NaN,NaN,30.78020376292113,30.7802,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6193,3,NaN,NaN,30.78020376292113,30.7802,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6193,4,NaN,NaN,30.78020376292113,30.7802,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6193,5,NaN,NaN,30.78020376292113,30.7802,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6193,6,NaN,NaN,30.78020376292113,30.7802,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6194,1,NaN,NaN,20.552011586345145,20.552,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6194,2,NaN,NaN,20.552011586345145,20.552,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6194,3,NaN,NaN,20.552011586345145,20.552,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6194,4,NaN,NaN,20.552011586345145,20.552,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6194,5,NaN,NaN,20.552011586345145,20.552,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6194,6,NaN,NaN,20.552011586345145,20.552,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6195,1,NaN,NaN,24.351854894566934,24.3519,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6195,2,NaN,NaN,24.351854894566934,24.3519,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6195,3,NaN,NaN,24.351854894566934,24.3519,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6195,4,NaN,NaN,24.351854894566934,24.3519,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6195,5,NaN,NaN,24.351854894566934,24.3519,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6195,6,NaN,NaN,24.351854894566934,24.3519,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6196,1,NaN,NaN,28.242540717592576,28.2425,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6196,2,NaN,NaN,28.242540717592576,28.2425,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6196,3,NaN,NaN,28.242540717592576,28.2425,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6196,4,NaN,NaN,28.242540717592576,28.2425,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6196,5,NaN,NaN,28.242540717592576,28.2425,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6196,6,NaN,NaN,28.242540717592576,28.2425,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6197,1,NaN,NaN,51.78298893220294,51.783,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4514.35,10134.15,4148.5,30144.0,4583.13
6197,2,NaN,NaN,51.78298893220294,51.783,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4514.35,10134.15,4148.5,30144.0,4583.13
6197,3,NaN,NaN,51.78298893220294,51.783,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4514.35,10134.15,4148.5,30144.0,4583.13
6197,4,NaN,NaN,51.78298893220294,51.783,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4514.35,10134.15,4148.5,30144.0,4583.13
6197,5,NaN,NaN,51.78298893220294,51.783,200.0,100.0,25.0,0.0,75.0,125.0,52.78,4514.35,10134.15,4148.5,30144.0,4583.13
6197,6,NaN,NaN,51.78298893220294,51.783,100.0,100.0,0.0,0.0,-0.0,125.0,52.78,4514.35,10134.15,4148.5,30144.0,4583.13
6198,1,NaN,NaN,3.9472740658112704,3.9473,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6198,2,NaN,NaN,3.9472740658112704,3.9473,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6198,3,NaN,NaN,3.9472740658112704,3.9473,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6198,4,NaN,NaN,3.9472740658112704,3.9473,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6198,5,NaN,NaN,3.9472740658112704,3.9473,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6198,6,NaN,NaN,3.9472740658112704,3.9473,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6199,1,NaN,NaN,13.407850635627812,13.4079,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6199,2,NaN,NaN,13.407850635627812,13.4079,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6199,3,NaN,NaN,13.407850635627812,13.4079,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6199,4,NaN,NaN,13.407850635627812,13.4079,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6199,5,NaN,NaN,13.407850635627812,13.4079,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6199,6,NaN,NaN,13.407850635627812,13.4079,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6200,1,NaN,NaN,4.6779335991474476,4.6779,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6200,2,NaN,NaN,4.6779335991474476,4.6779,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6200,3,NaN,NaN,4.6779335991474476,4.6779,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6200,4,NaN,NaN,4.6779335991474476,4.6779,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6200,5,NaN,NaN,4.6779335991474476,4.6779,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6200,6,NaN,NaN,4.6779335991474476,4.6779,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6201,1,NaN,NaN,33.193510713642624,33.1935,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6201,2,NaN,NaN,33.193510713642624,33.1935,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6201,3,NaN,NaN,33.193510713642624,33.1935,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6201,4,NaN,NaN,33.193510713642624,33.1935,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6201,5,NaN,NaN,33.193510713642624,33.1935,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6201,6,NaN,NaN,33.193510713642624,33.1935,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6202,1,NaN,NaN,15.586625885308237,15.5866,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6202,2,NaN,NaN,15.586625885308237,15.5866,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6202,3,NaN,NaN,15.586625885308237,15.5866,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6202,4,NaN,NaN,15.586625885308237,15.5866,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6202,5,NaN,NaN,15.586625885308237,15.5866,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6202,6,NaN,NaN,15.586625885308237,15.5866,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6203,1,NaN,NaN,39.547017191927395,39.547,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6203,2,NaN,NaN,39.547017191927395,39.547,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6203,3,NaN,NaN,39.547017191927395,39.547,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6203,4,NaN,NaN,39.547017191927395,39.547,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6203,5,NaN,NaN,39.547017191927395,39.547,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6203,6,NaN,NaN,39.547017191927395,39.547,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6204,1,NaN,NaN,17.79591269271938,17.7959,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6204,2,NaN,NaN,17.79591269271938,17.7959,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6204,3,NaN,NaN,17.79591269271938,17.7959,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6204,4,NaN,NaN,17.79591269271938,17.7959,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6204,5,NaN,NaN,17.79591269271938,17.7959,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6204,6,NaN,NaN,17.79591269271938,17.7959,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6205,1,NaN,NaN,21.138301607864886,21.1383,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6205,2,NaN,NaN,21.138301607864886,21.1383,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6205,3,NaN,NaN,21.138301607864886,21.1383,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6205,4,NaN,NaN,21.138301607864886,21.1383,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6205,5,NaN,NaN,21.138301607864886,21.1383,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6205,6,NaN,NaN,21.138301607864886,21.1383,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6206,1,NaN,NaN,48.57210178188805,48.5721,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6206,2,NaN,NaN,48.57210178188805,48.5721,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6206,3,NaN,NaN,48.57210178188805,48.5721,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6206,4,NaN,NaN,48.57210178188805,48.5721,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6206,5,NaN,NaN,48.57210178188805,48.5721,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6206,6,NaN,NaN,48.57210178188805,48.5721,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6207,1,NaN,NaN,47.728439290144046,47.7284,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6207,2,NaN,NaN,47.728439290144046,47.7284,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6207,3,NaN,NaN,47.728439290144046,47.7284,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6207,4,NaN,NaN,47.728439290144046,47.7284,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6207,5,NaN,NaN,47.728439290144046,47.7284,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6207,6,NaN,NaN,47.728439290144046,47.7284,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6208,1,NaN,NaN,46.854039881993316,46.854,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6208,2,NaN,NaN,46.854039881993316,46.854,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6208,3,NaN,NaN,46.854039881993316,46.854,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6208,4,NaN,NaN,46.854039881993316,46.854,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6208,5,NaN,NaN,46.854039881993316,46.854,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6208,6,NaN,NaN,46.854039881993316,46.854,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6209,1,NaN,NaN,12.800172137921193,12.8002,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6209,2,NaN,NaN,12.800172137921193,12.8002,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6209,3,NaN,NaN,12.800172137921193,12.8002,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6209,4,NaN,NaN,12.800172137921193,12.8002,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6209,5,NaN,NaN,12.800172137921193,12.8002,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6209,6,NaN,NaN,12.800172137921193,12.8002,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6210,1,NaN,NaN,21.726522578815054,21.7265,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6210,2,NaN,NaN,21.726522578815054,21.7265,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6210,3,NaN,NaN,21.726522578815054,21.7265,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6210,4,NaN,NaN,21.726522578815054,21.7265,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
6210,5,NaN,NaN,21.726522578815054,21.7265,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6210,6,NaN,NaN,21.726522578815054,21.7265,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
6211,1,NaN,NaN,59.23004629864341,59.23,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3583.47,11623.79,4707.25,32379.0,5142.24
6211,2,NaN,NaN,59.23004629864341,59.23,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3583.47,11623.79,4707.25,32379.0,5142.24
6211,3,NaN,NaN,59.23004629864341,59.23,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3583.47,11623.79,4707.25,32379.0,5142.24
6211,4,NaN,NaN,59.23004629864341,59.23,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3583.47,11623.79,4707.25,32379.0,5142.24
6211,5,NaN,NaN,59.23004629864341,59.23,200.0,100.0,25.0,0.0,75.0,125.0,60.23,3583.47,11623.79,4707.25,32379.0,5142.24
6211,6,NaN,NaN,59.23004629864341,59.23,100.0,100.0,0.0,0.0,-0.0,125.0,60.23,3583.47,11623.79,4707.25,32379.0,5142.24
6212,1,NaN,NaN,49.99330282806472,49.9933,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4738.06,9776.19,4014.25,29607.0,4448.84
6212,2,NaN,NaN,49.99330282806472,49.9933,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4738.06,9776.19,4014.25,29607.0,4448.84
6212,3,NaN,NaN,49.99330282806472,49.9933,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4738.06,9776.19,4014.25,29607.0,4448.84
6212,4,NaN,NaN,49.99330282806472,49.9933,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4738.06,9776.19,4014.25,29607.0,4448.84
6212,5,NaN,NaN,49.99330282806472,49.9933,200.0,100.0,25.0,0.0,75.0,125.0,50.99,4738.06,9776.19,4014.25,29607.0,4448.84
6212,6,NaN,NaN,49.99330282806472,49.9933,100.0,100.0,0.0,0.0,-0.0,125.0,50.99,4738.06,9776.19,4014.25,29607.0,4448.84
6213,1,NaN,NaN,2.426365172498046,2.4264,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
6213,2,NaN,NaN,2.426365172498046,2.4264,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
