sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
9523,1,43.1,18.7945,61.8945,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17310.79,8303.78,8726.0,27412.0,10684.0
9523,2,50.0,19.3392,69.3392,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,69.34,17310.79,8303.78,8726.0,27412.0,10684.0
9523,3,-0.0,7.745,7.745,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17310.79,8303.78,8726.0,27412.0,10684.0
9523,4,-0.0,-10.5138,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17310.79,8303.78,8726.0,27412.0,10684.0
9523,5,50.0,-8.1056,41.8944,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,42.72,17310.79,8303.78,8726.0,27412.0,10684.0
9523,6,50.0,-0.8292,49.1708,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17310.79,8303.78,8726.0,27412.0,10684.0
9524,1,43.1,4.8019,47.9019,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.88,17179.48,11120.56,11680.0,26180.0,5500.0
9524,2,50.0,-15.4209,34.5791,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17179.48,11120.56,11680.0,26180.0,5500.0
9524,3,-0.0,-3.1069,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17179.48,11120.56,11680.0,26180.0,5500.0
9524,4,-0.0,-8.5541,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17179.48,11120.56,11680.0,26180.0,5500.0
9524,5,50.0,-1.0436,48.9564,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,48.96,17179.48,11120.56,11680.0,26180.0,5500.0
9524,6,50.0,7.9405,57.9405,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17179.48,11120.56,11680.0,26180.0,5500.0
9525,1,43.1,6.6413,49.7413,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16446.62,8433.28,8855.5,23972.0,8890.0
9525,2,50.0,1.4036,51.4036,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.4,16446.62,8433.28,8855.5,23972.0,8890.0
9525,3,-0.0,-3.7113,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16446.62,8433.28,8855.5,23972.0,8890.0
9525,4,-0.0,2.5932,2.5932,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16446.62,8433.28,8855.5,23972.0,8890.0
9525,5,50.0,-12.3339,37.6661,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,43.46,16446.62,8433.28,8855.5,23972.0,8890.0
9525,6,50.0,-5.7977,44.2023,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16446.62,8433.28,8855.5,23972.0,8890.0
9526,1,43.1,-5.4908,37.6092,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,18002.77,9349.78,9772.0,24776.0,8752.0
9526,2,50.0,0.0203,50.0203,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.02,18002.77,9349.78,9772.0,24776.0,8752.0
9526,3,-0.0,-7.4892,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,18002.77,9349.78,9772.0,24776.0,8752.0
9526,4,-0.0,-27.7953,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,18002.77,9349.78,9772.0,24776.0,8752.0
9526,5,50.0,-2.5941,47.4059,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,18002.77,9349.78,9772.0,24776.0,8752.0
9526,6,50.0,-4.8783,45.1217,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.72,18002.77,9349.78,9772.0,24776.0,8752.0
9527,1,43.1,-12.1773,30.9227,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,16560.68,6191.31,6560.75,24200.0,10851.0
9527,2,50.0,8.5077,58.5077,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,58.51,16560.68,6191.31,6560.75,24200.0,10851.0
9527,3,-0.0,5.4263,5.4263,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,16560.68,6191.31,6560.75,24200.0,10851.0
9527,4,-0.0,12.1068,12.1068,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16560.68,6191.31,6560.75,24200.0,10851.0
9527,5,50.0,-12.5104,37.4896,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.49,16560.68,6191.31,6560.75,24200.0,10851.0
9527,6,50.0,4.7652,54.7652,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16560.68,6191.31,6560.75,24200.0,10851.0
9528,1,43.1,9.8296,52.9296,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.44,18591.48,12531.56,13091.0,26659.0,6244.0
9528,2,50.0,-4.9287,45.0713,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18591.48,12531.56,13091.0,26659.0,6244.0
9528,3,-0.0,1.0056,1.0056,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18591.48,12531.56,13091.0,26659.0,6244.0
9528,4,-0.0,22.8412,22.8412,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18591.48,12531.56,13091.0,26659.0,6244.0
9528,5,50.0,7.4409,57.4409,50.0,200.0,100.0,25.0,0.0,75.0,100.0,57.44,18591.48,12531.56,13091.0,26659.0,6244.0
9528,6,50.0,-2.7301,47.2699,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.27,18591.48,12531.56,13091.0,26659.0,6244.0
9529,1,43.1,-3.1805,39.9195,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,17494.88,7381.0,7761.0,23584.0,9750.0
9529,2,50.0,0.9851,50.9851,50.0,200.0,100.0,100.0,-0.0,0.0,-0.0,50.0,17494.88,7381.0,7761.0,23584.0,9750.0
9529,3,-0.0,-11.9511,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,-0.0,-0.0,17494.88,7381.0,7761.0,23584.0,9750.0
9529,4,-0.0,3.1964,3.1964,0.0,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,17494.88,7381.0,7761.0,23584.0,9750.0
9529,5,50.0,-7.1697,42.8303,50.0,200.0,0.0,25.0,-0.0,175.0,5.0,42.92,17494.88,7381.0,7761.0,23584.0,9750.0
9529,6,50.0,-0.0862,49.9138,40.0,100.0,95.0,0.0,0.0,5.0,0.0,50.0,17494.88,7381.0,7761.0,23584.0,9750.0
9530,1,43.1,-6.2582,36.8418,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.03,16953.11,10893.56,11453.0,26039.0,7124.0
9530,2,50.0,-4.4792,45.5208,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16953.11,10893.56,11453.0,26039.0,7124.0
9530,3,-0.0,15.0896,15.0896,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16953.11,10893.56,11453.0,26039.0,7124.0
9530,4,-0.0,-15.7589,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16953.11,10893.56,11453.0,26039.0,7124.0
9530,5,50.0,16.2385,66.2385,50.0,200.0,100.0,25.0,0.0,75.0,100.0,66.24,16953.11,10893.56,11453.0,26039.0,7124.0
9530,6,50.0,-26.1165,23.8835,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,23.88,16953.11,10893.56,11453.0,26039.0,7124.0
9531,1,43.1,0.4672,43.5672,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.12,18003.29,7154.92,7503.25,25986.0,10587.0
9531,2,50.0,-9.0241,40.9759,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18003.29,7154.92,7503.25,25986.0,10587.0
9531,3,-0.0,23.3397,23.3397,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18003.29,7154.92,7503.25,25986.0,10587.0
9531,4,-0.0,14.9468,14.9468,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18003.29,7154.92,7503.25,25986.0,10587.0
9531,5,50.0,0.8728,50.8728,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.87,18003.29,7154.92,7503.25,25986.0,10587.0
9531,6,50.0,9.8657,59.8657,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18003.29,7154.92,7503.25,25986.0,10587.0
9532,1,43.1,1.3406,44.4406,0.0,100.0,0.0,200.0,100.0,0.0,90.0,11.74,17024.72,10965.06,11524.5,26635.0,6310.0
9532,2,50.0,-13.0463,36.9537,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17024.72,10965.06,11524.5,26635.0,6310.0
9532,3,-0.0,-6.6889,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17024.72,10965.06,11524.5,26635.0,6310.0
9532,4,-0.0,-4.1097,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17024.72,10965.06,11524.5,26635.0,6310.0
9532,5,50.0,8.1038,58.1038,50.0,200.0,100.0,25.0,0.0,75.0,100.0,58.1,17024.72,10965.06,11524.5,26635.0,6310.0
9532,6,50.0,-11.589,38.411,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,38.41,17024.72,10965.06,11524.5,26635.0,6310.0
9533,1,43.1,0.3638,43.4638,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16648.11,9002.78,9425.0,25757.0,9416.0
9533,2,50.0,6.6589,56.6589,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.66,16648.11,9002.78,9425.0,25757.0,9416.0
9533,3,-0.0,-21.7717,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16648.11,9002.78,9425.0,25757.0,9416.0
9533,4,-0.0,9.4257,9.4257,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16648.11,9002.78,9425.0,25757.0,9416.0
9533,5,50.0,-7.6325,42.3675,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16648.11,9002.78,9425.0,25757.0,9416.0
9533,6,50.0,-13.3864,36.6136,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,44.25,16648.11,9002.78,9425.0,25757.0,9416.0
9534,1,43.1,13.6587,56.7587,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20349.74,5191.42,5349.75,29266.0,17133.0
9534,2,50.0,6.0176,56.0176,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20349.74,5191.42,5349.75,29266.0,17133.0
9534,3,-0.0,-0.2949,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,20349.74,5191.42,5349.75,29266.0,17133.0
9534,4,-0.0,-12.6568,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20349.74,5191.42,5349.75,29266.0,17133.0
9534,5,50.0,21.3299,71.3299,50.0,200.0,100.0,25.0,0.0,75.0,0.0,71.33,20349.74,5191.42,5349.75,29266.0,17133.0
9534,6,50.0,4.7698,54.7698,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20349.74,5191.42,5349.75,29266.0,17133.0
9535,1,43.1,-15.3363,27.7637,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.2,17008.9,12246.78,12859.0,23599.0,4250.0
9535,2,50.0,-1.3317,48.6683,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17008.9,12246.78,12859.0,23599.0,4250.0
9535,3,-0.0,6.8238,6.8238,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17008.9,12246.78,12859.0,23599.0,4250.0
9535,4,-0.0,7.0134,7.0134,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17008.9,12246.78,12859.0,23599.0,4250.0
9535,5,50.0,-0.5004,49.4996,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17008.9,12246.78,12859.0,23599.0,4250.0
9535,6,50.0,-15.7121,34.2879,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,34.79,17008.9,12246.78,12859.0,23599.0,4250.0
9536,1,43.1,-7.1742,35.9258,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,18602.75,8233.56,8603.0,25682.0,10425.0
9536,2,50.0,4.2489,54.2489,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,54.25,18602.75,8233.56,8603.0,25682.0,10425.0
9536,3,-0.0,-6.8959,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,18602.75,8233.56,8603.0,25682.0,10425.0
9536,4,-0.0,0.4985,0.4985,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,18602.75,8233.56,8603.0,25682.0,10425.0
9536,5,50.0,-0.8414,49.1586,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,49.16,18602.75,8233.56,8603.0,25682.0,10425.0
9536,6,50.0,4.1574,54.1574,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18602.75,8233.56,8603.0,25682.0,10425.0
9537,1,43.1,-7.6743,35.4257,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.45,13218.21,10290.03,10902.25,24199.0,4250.0
9537,2,50.0,-17.1666,32.8334,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13218.21,10290.03,10902.25,24199.0,4250.0
9537,3,-0.0,-11.7474,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13218.21,10290.03,10902.25,24199.0,4250.0
9537,4,-0.0,1.6745,1.6745,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13218.21,10290.03,10902.25,24199.0,4250.0
9537,5,50.0,-21.3996,28.6004,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,38.27,13218.21,10290.03,10902.25,24199.0,4250.0
9537,6,50.0,-9.6744,40.3256,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,13218.21,10290.03,10902.25,24199.0,4250.0
9538,1,43.1,1.6847,44.7847,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.42,17799.16,6951.17,7299.5,26286.0,10622.0
9538,2,50.0,-11.5778,38.4222,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17799.16,6951.17,7299.5,26286.0,10622.0
9538,3,-0.0,-7.7952,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17799.16,6951.17,7299.5,26286.0,10622.0
9538,4,-0.0,-2.8707,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,17799.16,6951.17,7299.5,26286.0,10622.0
9538,5,50.0,1.2154,51.2154,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.22,17799.16,6951.17,7299.5,26286.0,10622.0
9538,6,50.0,13.2867,63.2867,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17799.16,6951.17,7299.5,26286.0,10622.0
9539,1,43.1,-2.4317,40.6683,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.72,14351.44,12156.78,12769.0,24213.0,4250.0
9539,2,50.0,-5.2457,44.7543,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14351.44,12156.78,12769.0,24213.0,4250.0
9539,3,-0.0,9.2335,9.2335,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14351.44,12156.78,12769.0,24213.0,4250.0
9539,4,-0.0,-19.9606,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14351.44,12156.78,12769.0,24213.0,4250.0
9539,5,50.0,-13.3357,36.6643,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,14351.44,12156.78,12769.0,24213.0,4250.0
9539,6,50.0,-25.9289,24.0711,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,37.41,14351.44,12156.78,12769.0,24213.0,4250.0
9540,1,43.1,-2.1168,40.9832,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,16485.5,8807.78,9230.0,24874.0,9127.0
9540,2,50.0,3.7677,53.7677,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,53.77,16485.5,8807.78,9230.0,24874.0,9127.0
9540,3,-0.0,3.1745,3.1745,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,16485.5,8807.78,9230.0,24874.0,9127.0
9540,4,-0.0,8.2096,8.2096,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16485.5,8807.78,9230.0,24874.0,9127.0
9540,5,50.0,-11.8726,38.1274,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,45.6,16485.5,8807.78,9230.0,24874.0,9127.0
9540,6,50.0,-7.4717,42.5283,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16485.5,8807.78,9230.0,24874.0,9127.0
9541,1,43.1,6.805,49.905,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16821.45,6452.06,6821.5,26194.0,11699.0
9541,2,50.0,16.995,66.995,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,66.99,16821.45,6452.06,6821.5,26194.0,11699.0
9541,3,-0.0,-16.6332,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16821.45,6452.06,6821.5,26194.0,11699.0
9541,4,-0.0,3.541,3.541,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,16821.45,6452.06,6821.5,26194.0,11699.0
9541,5,50.0,-11.0203,38.9797,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,38.98,16821.45,6452.06,6821.5,26194.0,11699.0
9541,6,50.0,6.5896,56.5896,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16821.45,6452.06,6821.5,26194.0,11699.0
9542,1,43.1,-9.6564,33.4436,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.05,16416.25,12416.28,13028.5,23329.0,4250.0
9542,2,50.0,-0.052,49.948,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16416.25,12416.28,13028.5,23329.0,4250.0
9542,3,-0.0,-19.4233,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16416.25,12416.28,13028.5,23329.0,4250.0
9542,4,-0.0,-7.683,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16416.25,12416.28,13028.5,23329.0,4250.0
9542,5,50.0,-12.6924,37.3076,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,41.62,16416.25,12416.28,13028.5,23329.0,4250.0
9542,6,50.0,-4.3156,45.6844,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16416.25,12416.28,13028.5,23329.0,4250.0
9543,1,43.1,-3.1522,39.9478,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.21,16659.46,12855.78,13468.0,25410.0,4250.0
9543,2,50.0,-8.0099,41.9901,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16659.46,12855.78,13468.0,25410.0,4250.0
9543,3,-0.0,-4.1998,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16659.46,12855.78,13468.0,25410.0,4250.0
9543,4,-0.0,9.9032,9.9032,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16659.46,12855.78,13468.0,25410.0,4250.0
9543,5,50.0,-5.2943,44.7057,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16659.46,12855.78,13468.0,25410.0,4250.0
9543,6,50.0,-8.4022,41.5978,40.0,100.0,0.0,0.0,0.0,100.0,0.0,46.89,16659.46,12855.78,13468.0,25410.0,4250.0
9544,1,43.1,-5.3928,37.7072,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,20105.45,9735.81,10105.25,32482.0,13942.0
9544,2,50.0,15.9904,65.9904,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,65.99,20105.45,9735.81,10105.25,32482.0,13942.0
9544,3,-0.0,13.0152,13.0152,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,20105.45,9735.81,10105.25,32482.0,13942.0
9544,4,-0.0,-9.6758,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,20105.45,9735.81,10105.25,32482.0,13942.0
9544,5,50.0,23.4339,73.4339,50.0,200.0,100.0,25.0,0.0,75.0,100.0,73.43,20105.45,9735.81,10105.25,32482.0,13942.0
9544,6,50.0,-4.0209,45.9791,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.98,20105.45,9735.81,10105.25,32482.0,13942.0
9545,1,43.1,-2.4038,40.6962,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.49,17129.08,11070.06,11629.5,23253.0,5500.0
9545,2,50.0,-0.5483,49.4517,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17129.08,11070.06,11629.5,23253.0,5500.0
9545,3,-0.0,-7.3821,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17129.08,11070.06,11629.5,23253.0,5500.0
9545,4,-0.0,2.9897,2.9897,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17129.08,11070.06,11629.5,23253.0,5500.0
9545,5,50.0,-8.9804,41.0196,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,41.02,17129.08,11070.06,11629.5,23253.0,5500.0
9545,6,50.0,7.6071,57.6071,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17129.08,11070.06,11629.5,23253.0,5500.0
9546,1,43.1,-21.4305,21.6695,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16361.2,9138.78,9561.0,24655.0,8797.0
9546,2,50.0,0.4662,50.4662,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,50.47,16361.2,9138.78,9561.0,24655.0,8797.0
9546,3,-0.0,-7.8945,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16361.2,9138.78,9561.0,24655.0,8797.0
9546,4,-0.0,11.8665,11.8665,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16361.2,9138.78,9561.0,24655.0,8797.0
9546,5,50.0,-9.7467,40.2533,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16361.2,9138.78,9561.0,24655.0,8797.0
9546,6,50.0,-14.1413,35.8587,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,45.61,16361.2,9138.78,9561.0,24655.0,8797.0
9547,1,43.1,-22.7716,20.3284,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,17968.01,7598.31,7967.75,26142.0,11018.0
9547,2,50.0,10.1769,60.1769,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,60.18,17968.01,7598.31,7967.75,26142.0,11018.0
9547,3,-0.0,4.9326,4.9326,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,17968.01,7598.31,7967.75,26142.0,11018.0
9547,4,-0.0,10.6224,10.6224,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17968.01,7598.31,7967.75,26142.0,11018.0
9547,5,50.0,-4.4685,45.5315,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.53,17968.01,7598.31,7967.75,26142.0,11018.0
9547,6,50.0,12.5789,62.5789,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17968.01,7598.31,7967.75,26142.0,11018.0
9548,1,43.1,-1.7138,41.3862,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20200.28,5042.17,5200.5,28868.0,16934.0
9548,2,50.0,13.8769,63.8769,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20200.28,5042.17,5200.5,28868.0,16934.0
9548,3,-0.0,5.0933,5.0933,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20200.28,5042.17,5200.5,28868.0,16934.0
9548,4,-0.0,22.6072,22.6072,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20200.28,5042.17,5200.5,28868.0,16934.0
9548,5,50.0,19.337,69.337,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.34,20200.28,5042.17,5200.5,28868.0,16934.0
9548,6,50.0,4.9936,54.9936,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20200.28,5042.17,5200.5,28868.0,16934.0
9549,1,43.1,-8.9459,34.1541,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.24,17053.03,12309.78,12922.0,26070.0,4250.0
9549,2,50.0,-14.7057,35.2943,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17053.03,12309.78,12922.0,26070.0,4250.0
9549,3,-0.0,-10.3934,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17053.03,12309.78,12922.0,26070.0,4250.0
9549,4,-0.0,-6.1469,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17053.03,12309.78,12922.0,26070.0,4250.0
9549,5,50.0,-0.5969,49.4031,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17053.03,12309.78,12922.0,26070.0,4250.0
9549,6,50.0,-3.1377,46.8623,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.46,17053.03,12309.78,12922.0,26070.0,4250.0
9550,1,43.1,-0.9764,42.1236,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,18288.69,7918.81,8288.25,25872.0,10965.0
9550,2,50.0,1.6972,51.6972,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.7,18288.69,7918.81,8288.25,25872.0,10965.0
9550,3,-0.0,-15.4935,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,18288.69,7918.81,8288.25,25872.0,10965.0
9550,4,-0.0,-2.9249,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,18288.69,7918.81,8288.25,25872.0,10965.0
9550,5,50.0,7.9536,57.9536,50.0,200.0,100.0,25.0,0.0,75.0,100.0,57.95,18288.69,7918.81,8288.25,25872.0,10965.0
9550,6,50.0,-10.5783,39.4217,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.42,18288.69,7918.81,8288.25,25872.0,10965.0
9551,1,43.1,-4.0863,39.0137,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18216.87,7846.81,8216.25,26840.0,11225.0
9551,2,50.0,12.2457,62.2457,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,62.25,18216.87,7846.81,8216.25,26840.0,11225.0
9551,3,-0.0,11.0733,11.0733,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18216.87,7846.81,8216.25,26840.0,11225.0
9551,4,-0.0,-0.5099,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18216.87,7846.81,8216.25,26840.0,11225.0
9551,5,50.0,-3.0464,46.9536,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.95,18216.87,7846.81,8216.25,26840.0,11225.0
9551,6,50.0,0.4776,50.4776,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18216.87,7846.81,8216.25,26840.0,11225.0
9552,1,43.1,3.4996,46.5996,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,17653.43,7283.31,7652.75,23974.0,10114.0
9552,2,50.0,1.1375,51.1375,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,51.14,17653.43,7283.31,7652.75,23974.0,10114.0
9552,3,-0.0,1.2594,1.2594,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,17653.43,7283.31,7652.75,23974.0,10114.0
9552,4,-0.0,22.7679,22.7679,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17653.43,7283.31,7652.75,23974.0,10114.0
9552,5,50.0,-6.2661,43.7339,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,43.73,17653.43,7283.31,7652.75,23974.0,10114.0
